timepoint_id,nonenergy_price
28928,224.3
28929,224.3
28930,224.3
28931,224.3
28932,224.3
28933,224.3
28934,224.3
28935,224.3
28936,224.3
28937,224.3
28938,224.3
28939,224.3
28940,224.3
28941,224.3
28942,224.3
28943,224.3
28944,224.3
28945,224.3
28946,224.3
28947,224.3
28948,224.3
28949,224.3
28950,224.3
28951,224.3
28952,224.3
28953,224.3
28954,224.3
28955,224.3
28956,224.3
28957,224.3
28958,224.3
28959,224.3
28960,224.3
28961,224.3
28962,224.3
28963,224.3
28964,224.3
28965,224.3
28966,224.3
28967,224.3
28968,224.3
28969,224.3
28970,224.3
28971,224.3
28972,224.3
28973,224.3
28974,224.3
28975,224.3
28976,224.3
28977,224.3
28978,224.3
28979,224.3
28980,224.3
28981,224.3
28982,224.3
28983,224.3
28984,224.3
28985,224.3
28986,224.3
28987,224.3
28988,224.3
28989,224.3
28990,224.3
28991,224.3
28992,224.3
28993,224.3
28994,224.3
28995,224.3
28996,224.3
28997,224.3
28998,224.3
28999,224.3
29000,224.3
29001,224.3
29002,224.3
29003,224.3
29004,224.3
29005,224.3
29006,224.3
29007,224.3
29008,224.3
29009,224.3
29010,224.3
29011,224.3
29012,224.3
29013,224.3
29014,224.3
29015,224.3
29016,224.3
29017,224.3
29018,224.3
29019,224.3
29020,224.3
29021,224.3
29022,224.3
29023,224.3
29024,224.3
29025,224.3
29026,224.3
29027,224.3
29028,224.3
29029,224.3
29030,224.3
29031,224.3
29032,224.3
29033,224.3
29034,224.3
29035,224.3
29036,224.3
29037,224.3
29038,224.3
29039,224.3
29040,224.3
29041,224.3
29042,224.3
29043,224.3
29044,224.3
29045,224.3
29046,224.3
29047,224.3
29048,224.3
29049,224.3
29050,224.3
29051,224.3
29052,224.3
29053,224.3
29054,224.3
29055,224.3
29056,224.3
29057,224.3
29058,224.3
29059,224.3
29060,224.3
29061,224.3
29062,224.3
29063,224.3
29064,224.3
29065,224.3
29066,224.3
29067,224.3
29068,224.3
29069,224.3
29070,224.3
29071,224.3
29072,224.3
29073,224.3
29074,224.3
29075,224.3
29076,224.3
29077,224.3
29078,224.3
29079,224.3
29080,224.3
29081,224.3
29082,224.3
29083,224.3
29084,224.3
29085,224.3
29086,224.3
29087,224.3
29088,224.3
29089,224.3
29090,224.3
29091,224.3
29092,224.3
29093,224.3
29094,224.3
29095,224.3
29096,224.3
29097,224.3
29098,224.3
29099,224.3
29100,224.3
29101,224.3
29102,224.3
29103,224.3
29104,224.3
29105,224.3
29106,224.3
29107,224.3
29108,224.3
29109,224.3
29110,224.3
29111,224.3
29112,224.3
29113,224.3
29114,224.3
29115,224.3
29116,224.3
29117,224.3
29118,224.3
29119,224.3
29120,224.3
29121,224.3
29122,224.3
29123,224.3
29124,224.3
29125,224.3
29126,224.3
29127,224.3
29128,224.3
29129,224.3
29130,224.3
29131,224.3
29132,224.3
29133,224.3
29134,224.3
29135,224.3
29136,224.3
29137,224.3
29138,224.3
29139,224.3
29140,224.3
29141,224.3
29142,224.3
29143,224.3
29144,224.3
29145,224.3
29146,224.3
29147,224.3
29148,224.3
29149,224.3
29150,224.3
29151,224.3
29152,224.3
29153,224.3
29154,224.3
29155,224.3
29156,224.3
29157,224.3
29158,224.3
29159,224.3
29160,224.3
29161,224.3
29162,224.3
29163,224.3
29164,224.3
29165,224.3
29166,224.3
29167,224.3
29168,224.3
29169,224.3
29170,224.3
29171,224.3
29172,224.3
29173,224.3
29174,224.3
29175,224.3
29176,224.3
29177,224.3
29178,224.3
29179,224.3
29180,224.3
29181,224.3
29182,224.3
29183,224.3
29184,224.3
29185,224.3
29186,224.3
29187,224.3
29188,224.3
29189,224.3
29190,224.3
29191,224.3
29192,224.3
29193,224.3
29194,224.3
29195,224.3
29196,224.3
29197,224.3
29198,224.3
29199,224.3
29200,224.3
29201,224.3
29202,224.3
29203,224.3
29204,224.3
29205,224.3
29206,224.3
29207,224.3
29208,224.3
29209,224.3
29210,224.3
29211,224.3
29212,224.3
29213,224.3
29214,224.3
29215,224.3
29216,224.3
29217,224.3
29218,224.3
29219,224.3
29220,224.3
29221,224.3
29222,224.3
29223,224.3
29224,224.3
29225,224.3
29226,224.3
29227,224.3
29228,224.3
29229,224.3
29230,224.3
29231,224.3
29232,224.3
29233,224.3
29234,224.3
29235,224.3
29236,224.3
29237,224.3
29238,224.3
29239,224.3
29240,224.3
29241,224.3
29242,224.3
29243,224.3
29244,224.3
29245,224.3
29246,224.3
29247,224.3
29248,224.3
29249,224.3
29250,224.3
29251,224.3
29252,224.3
29253,224.3
29254,224.3
29255,224.3
29256,224.3
29257,224.3
29258,224.3
29259,224.3
29260,224.3
29261,224.3
29262,224.3
29263,224.3
29264,224.3
29265,224.3
29266,224.3
29267,224.3
29268,224.3
29269,224.3
29270,224.3
29271,224.3
29272,224.3
29273,224.3
29274,224.3
29275,224.3
29276,224.3
29277,224.3
29278,224.3
29279,224.3
29280,224.3
29281,224.3
29282,224.3
29283,224.3
29284,224.3
29285,224.3
29286,224.3
29287,224.3
29288,224.3
29289,224.3
29290,224.3
29291,224.3
29292,224.3
29293,224.3
29294,224.3
29295,224.3
29296,224.3
29297,224.3
29298,224.3
29299,224.3
29300,224.3
29301,224.3
29302,224.3
29303,224.3
29304,224.3
29305,224.3
29306,224.3
29307,224.3
29308,224.3
29309,224.3
29310,224.3
29311,224.3
29312,224.3
29313,224.3
29314,224.3
29315,224.3
29316,224.3
29317,224.3
29318,224.3
29319,224.3
29320,224.3
29321,224.3
29322,224.3
29323,224.3
29324,224.3
29325,224.3
29326,224.3
29327,224.3
29328,224.3
29329,224.3
29330,224.3
29331,224.3
29332,224.3
29333,224.3
29334,224.3
29335,224.3
29336,224.3
29337,224.3
29338,224.3
29339,224.3
29340,224.3
29341,224.3
29342,224.3
29343,224.3
29344,224.3
29345,224.3
29346,224.3
29347,224.3
29348,224.3
29349,224.3
29350,224.3
29351,224.3
29352,224.3
29353,224.3
29354,224.3
29355,224.3
29356,224.3
29357,224.3
29358,224.3
29359,224.3
29360,224.3
29361,224.3
29362,224.3
29363,224.3
29364,224.3
29365,224.3
29366,224.3
29367,224.3
29368,224.3
29369,224.3
29370,224.3
29371,224.3
29372,224.3
29373,224.3
29374,224.3
29375,224.3
29376,224.3
29377,224.3
29378,224.3
29379,224.3
29380,224.3
29381,224.3
29382,224.3
29383,224.3
29384,224.3
29385,224.3
29386,224.3
29387,224.3
29388,224.3
29389,224.3
29390,224.3
29391,224.3
29392,224.3
29393,224.3
29394,224.3
29395,224.3
29396,224.3
29397,224.3
29398,224.3
29399,224.3
29400,224.3
29401,224.3
29402,224.3
29403,224.3
29404,224.3
29405,224.3
29406,224.3
29407,224.3
29408,224.3
29409,224.3
29410,224.3
29411,224.3
29412,224.3
29413,224.3
29414,224.3
29415,224.3
29416,224.3
29417,224.3
29418,224.3
29419,224.3
29420,224.3
29421,224.3
29422,224.3
29423,224.3
29424,224.3
29425,224.3
29426,224.3
29427,224.3
29428,224.3
29429,224.3
29430,224.3
29431,224.3
29432,224.3
29433,224.3
29434,224.3
29435,224.3
29436,224.3
29437,224.3
29438,224.3
29439,224.3
29440,224.3
29441,224.3
29442,224.3
29443,224.3
29444,224.3
29445,224.3
29446,224.3
29447,224.3
29448,224.3
29449,224.3
29450,224.3
29451,224.3
29452,224.3
29453,224.3
29454,224.3
29455,224.3
29456,224.3
29457,224.3
29458,224.3
29459,224.3
29460,224.3
29461,224.3
29462,224.3
29463,224.3
29464,224.3
29465,224.3
29466,224.3
29467,224.3
29468,224.3
29469,224.3
29470,224.3
29471,224.3
29472,224.3
29473,224.3
29474,224.3
29475,224.3
29476,224.3
29477,224.3
29478,224.3
29479,224.3
29480,224.3
29481,224.3
29482,224.3
29483,224.3
29484,224.3
29485,224.3
29486,224.3
29487,224.3
29488,224.3
29489,224.3
29490,224.3
29491,224.3
29492,224.3
29493,224.3
29494,224.3
29495,224.3
29496,224.3
29497,224.3
29498,224.3
29499,224.3
29500,224.3
29501,224.3
29502,224.3
29503,224.3
29504,224.3
29505,224.3
29506,224.3
29507,224.3
29508,224.3
29509,224.3
29510,224.3
29511,224.3
29512,224.3
29513,224.3
29514,224.3
29515,224.3
29516,224.3
29517,224.3
29518,224.3
29519,224.3
29520,224.3
29521,224.3
29522,224.3
29523,224.3
29524,224.3
29525,224.3
29526,224.3
29527,224.3
29528,224.3
29529,224.3
29530,224.3
29531,224.3
29532,224.3
29533,224.3
29534,224.3
29535,224.3
29536,224.3
29537,224.3
29538,224.3
29539,224.3
29540,224.3
29541,224.3
29542,224.3
29543,224.3
29544,224.3
29545,224.3
29546,224.3
29547,224.3
29548,224.3
29549,224.3
29550,224.3
29551,224.3
29552,224.3
29553,224.3
29554,224.3
29555,224.3
29556,224.3
29557,224.3
29558,224.3
29559,224.3
29560,224.3
29561,224.3
29562,224.3
29563,224.3
29564,224.3
29565,224.3
29566,224.3
29567,224.3
29568,224.3
29569,224.3
29570,224.3
29571,224.3
29572,224.3
29573,224.3
29574,224.3
29575,224.3
29576,224.3
29577,224.3
29578,224.3
29579,224.3
29580,224.3
29581,224.3
29582,224.3
29583,224.3
29584,224.3
29585,224.3
29586,224.3
29587,224.3
29588,224.3
29589,224.3
29590,224.3
29591,224.3
29592,224.3
29593,224.3
29594,224.3
29595,224.3
29596,224.3
29597,224.3
29598,224.3
29599,224.3
29600,224.3
29601,224.3
29602,224.3
29603,224.3
29604,224.3
29605,224.3
29606,224.3
29607,224.3
29608,224.3
29609,224.3
29610,224.3
29611,224.3
29612,224.3
29613,224.3
29614,224.3
29615,224.3
29616,224.3
29617,224.3
29618,224.3
29619,224.3
29620,224.3
29621,224.3
29622,224.3
29623,224.3
29624,224.3
29625,224.3
29626,224.3
29627,224.3
29628,224.3
29629,224.3
29630,224.3
29631,224.3
29632,224.3
29633,224.3
29634,224.3
29635,224.3
29636,224.3
29637,224.3
29638,224.3
29639,224.3
29640,224.3
29641,224.3
29642,224.3
29643,224.3
29644,224.3
29645,224.3
29646,224.3
29647,224.3
29648,224.3
29649,224.3
29650,224.3
29651,224.3
29652,224.3
29653,224.3
29654,224.3
29655,224.3
29656,224.3
29657,224.3
29658,224.3
29659,224.3
29660,224.3
29661,224.3
29662,224.3
29663,224.3
29664,224.3
29665,224.3
29666,224.3
29667,224.3
29668,224.3
29669,224.3
29670,224.3
29671,224.3
29672,224.3
29673,224.3
29674,224.3
29675,224.3
29676,224.3
29677,224.3
29678,224.3
29679,224.3
29680,224.3
29681,224.3
29682,224.3
29683,224.3
29684,224.3
29685,224.3
29686,224.3
29687,224.3
29688,224.3
29689,224.3
29690,224.3
29691,224.3
29692,224.3
29693,224.3
29694,224.3
29695,224.3
29696,224.3
29697,224.3
29698,224.3
29699,224.3
29700,224.3
29701,224.3
29702,224.3
29703,224.3
29704,224.3
29705,224.3
29706,224.3
29707,224.3
29708,224.3
29709,224.3
29710,224.3
29711,224.3
29712,224.3
29713,224.3
29714,224.3
29715,224.3
29716,224.3
29717,224.3
29718,224.3
29719,224.3
29720,224.3
29721,224.3
29722,224.3
29723,224.3
29724,224.3
29725,224.3
29726,224.3
29727,224.3
29728,224.3
29729,224.3
29730,224.3
29731,224.3
29732,224.3
29733,224.3
29734,224.3
29735,224.3
29736,224.3
29737,224.3
29738,224.3
29739,224.3
29740,224.3
29741,224.3
29742,224.3
29743,224.3
29744,224.3
29745,224.3
29746,224.3
29747,224.3
29748,224.3
29749,224.3
29750,224.3
29751,224.3
29752,224.3
29753,224.3
29754,224.3
29755,224.3
29756,224.3
29757,224.3
29758,224.3
29759,224.3
29760,224.3
29761,224.3
29762,224.3
29763,224.3
29764,224.3
29765,224.3
29766,224.3
29767,224.3
29768,224.3
29769,224.3
29770,224.3
29771,224.3
29772,224.3
29773,224.3
29774,224.3
29775,224.3
29776,224.3
29777,224.3
29778,224.3
29779,224.3
29780,224.3
29781,224.3
29782,224.3
29783,224.3
29784,224.3
29785,224.3
29786,224.3
29787,224.3
29788,224.3
29789,224.3
29790,224.3
29791,224.3
29792,224.3
29793,224.3
29794,224.3
29795,224.3
29796,224.3
29797,224.3
29798,224.3
29799,224.3
29800,224.3
29801,224.3
29802,224.3
29803,224.3
29804,224.3
29805,224.3
29806,224.3
29807,224.3
29808,224.3
29809,224.3
29810,224.3
29811,224.3
29812,224.3
29813,224.3
29814,224.3
29815,224.3
29816,224.3
29817,224.3
29818,224.3
29819,224.3
29820,224.3
29821,224.3
29822,224.3
29823,224.3
29824,224.3
29825,224.3
29826,224.3
29827,224.3
29828,224.3
29829,224.3
29830,224.3
29831,224.3
29832,224.3
29833,224.3
29834,224.3
29835,224.3
29836,224.3
29837,224.3
29838,224.3
29839,224.3
29840,224.3
29841,224.3
29842,224.3
29843,224.3
29844,224.3
29845,224.3
29846,224.3
29847,224.3
29848,224.3
29849,224.3
29850,224.3
29851,224.3
29852,224.3
29853,224.3
29854,224.3
29855,224.3
29856,224.3
29857,224.3
29858,224.3
29859,224.3
29860,224.3
29861,224.3
29862,224.3
29863,224.3
29864,224.3
29865,224.3
29866,224.3
29867,224.3
29868,224.3
29869,224.3
29870,224.3
29871,224.3
29872,224.3
29873,224.3
29874,224.3
29875,224.3
29876,224.3
29877,224.3
29878,224.3
29879,224.3
29880,224.3
29881,224.3
29882,224.3
29883,224.3
29884,224.3
29885,224.3
29886,224.3
29887,224.3
29888,224.3
29889,224.3
29890,224.3
29891,224.3
29892,224.3
29893,224.3
29894,224.3
29895,224.3
29896,224.3
29897,224.3
29898,224.3
29899,224.3
29900,224.3
29901,224.3
29902,224.3
29903,224.3
29904,224.3
29905,224.3
29906,224.3
29907,224.3
29908,224.3
29909,224.3
29910,224.3
29911,224.3
29912,224.3
29913,224.3
29914,224.3
29915,224.3
29916,224.3
29917,224.3
29918,224.3
29919,224.3
29920,224.3
29921,224.3
29922,224.3
29923,224.3
29924,224.3
29925,224.3
29926,224.3
29927,224.3
29928,224.3
29929,224.3
29930,224.3
29931,224.3
29932,224.3
29933,224.3
29934,224.3
29935,224.3
29936,224.3
29937,224.3
29938,224.3
29939,224.3
29940,224.3
29941,224.3
29942,224.3
29943,224.3
29944,224.3
29945,224.3
29946,224.3
29947,224.3
29948,224.3
29949,224.3
29950,224.3
29951,224.3
29952,224.3
29953,242.6
29954,242.6
29955,242.6
29956,242.6
29957,242.6
29958,242.6
29959,242.6
29960,242.6
29961,242.6
29962,242.6
29963,242.6
29964,242.6
29965,242.6
29966,242.6
29967,242.6
29968,242.6
29969,242.6
29970,242.6
29971,242.6
29972,242.6
29973,242.6
29974,242.6
29975,242.6
29976,242.6
29977,242.6
29978,242.6
29979,242.6
29980,242.6
29981,242.6
29982,242.6
29983,242.6
29984,242.6
29985,242.6
29986,242.6
29987,242.6
29988,242.6
29989,242.6
29990,242.6
29991,242.6
29992,242.6
29993,242.6
29994,242.6
29995,242.6
29996,242.6
29997,242.6
29998,242.6
29999,242.6
30000,242.6
30001,242.6
30002,242.6
30003,242.6
30004,242.6
30005,242.6
30006,242.6
30007,242.6
30008,242.6
30009,242.6
30010,242.6
30011,242.6
30012,242.6
30013,242.6
30014,242.6
30015,242.6
30016,242.6
30017,242.6
30018,242.6
30019,242.6
30020,242.6
30021,242.6
30022,242.6
30023,242.6
30024,242.6
30025,242.6
30026,242.6
30027,242.6
30028,242.6
30029,242.6
30030,242.6
30031,242.6
30032,242.6
30033,242.6
30034,242.6
30035,242.6
30036,242.6
30037,242.6
30038,242.6
30039,242.6
30040,242.6
30041,242.6
30042,242.6
30043,242.6
30044,242.6
30045,242.6
30046,242.6
30047,242.6
30048,242.6
30049,242.6
30050,242.6
30051,242.6
30052,242.6
30053,242.6
30054,242.6
30055,242.6
30056,242.6
30057,242.6
30058,242.6
30059,242.6
30060,242.6
30061,242.6
30062,242.6
30063,242.6
30064,242.6
30065,242.6
30066,242.6
30067,242.6
30068,242.6
30069,242.6
30070,242.6
30071,242.6
30072,242.6
30073,242.6
30074,242.6
30075,242.6
30076,242.6
30077,242.6
30078,242.6
30079,242.6
30080,242.6
30081,242.6
30082,242.6
30083,242.6
30084,242.6
30085,242.6
30086,242.6
30087,242.6
30088,242.6
30089,242.6
30090,242.6
30091,242.6
30092,242.6
30093,242.6
30094,242.6
30095,242.6
30096,242.6
30097,242.6
30098,242.6
30099,242.6
30100,242.6
30101,242.6
30102,242.6
30103,242.6
30104,242.6
30105,242.6
30106,242.6
30107,242.6
30108,242.6
30109,242.6
30110,242.6
30111,242.6
30112,242.6
30113,242.6
30114,242.6
30115,242.6
30116,242.6
30117,242.6
30118,242.6
30119,242.6
30120,242.6
30121,242.6
30122,242.6
30123,242.6
30124,242.6
30125,242.6
30126,242.6
30127,242.6
30128,242.6
30129,242.6
30130,242.6
30131,242.6
30132,242.6
30133,242.6
30134,242.6
30135,242.6
30136,242.6
30137,242.6
30138,242.6
30139,242.6
30140,242.6
30141,242.6
30142,242.6
30143,242.6
30144,242.6
30145,242.6
30146,242.6
30147,242.6
30148,242.6
30149,242.6
30150,242.6
30151,242.6
30152,242.6
30153,242.6
30154,242.6
30155,242.6
30156,242.6
30157,242.6
30158,242.6
30159,242.6
30160,242.6
30161,242.6
30162,242.6
30163,242.6
30164,242.6
30165,242.6
30166,242.6
30167,242.6
30168,242.6
30169,242.6
30170,242.6
30171,242.6
30172,242.6
30173,242.6
30174,242.6
30175,242.6
30176,242.6
30177,242.6
30178,242.6
30179,242.6
30180,242.6
30181,242.6
30182,242.6
30183,242.6
30184,242.6
30185,242.6
30186,242.6
30187,242.6
30188,242.6
30189,242.6
30190,242.6
30191,242.6
30192,242.6
30193,242.6
30194,242.6
30195,242.6
30196,242.6
30197,242.6
30198,242.6
30199,242.6
30200,242.6
30201,242.6
30202,242.6
30203,242.6
30204,242.6
30205,242.6
30206,242.6
30207,242.6
30208,242.6
30209,242.6
30210,242.6
30211,242.6
30212,242.6
30213,242.6
30214,242.6
30215,242.6
30216,242.6
30217,242.6
30218,242.6
30219,242.6
30220,242.6
30221,242.6
30222,242.6
30223,242.6
30224,242.6
30225,242.6
30226,242.6
30227,242.6
30228,242.6
30229,242.6
30230,242.6
30231,242.6
30232,242.6
30233,242.6
30234,242.6
30235,242.6
30236,242.6
30237,242.6
30238,242.6
30239,242.6
30240,242.6
30241,242.6
30242,242.6
30243,242.6
30244,242.6
30245,242.6
30246,242.6
30247,242.6
30248,242.6
30249,242.6
30250,242.6
30251,242.6
30252,242.6
30253,242.6
30254,242.6
30255,242.6
30256,242.6
30257,242.6
30258,242.6
30259,242.6
30260,242.6
30261,242.6
30262,242.6
30263,242.6
30264,242.6
30265,242.6
30266,242.6
30267,242.6
30268,242.6
30269,242.6
30270,242.6
30271,242.6
30272,242.6
30273,242.6
30274,242.6
30275,242.6
30276,242.6
30277,242.6
30278,242.6
30279,242.6
30280,242.6
30281,242.6
30282,242.6
30283,242.6
30284,242.6
30285,242.6
30286,242.6
30287,242.6
30288,242.6
30289,242.6
30290,242.6
30291,242.6
30292,242.6
30293,242.6
30294,242.6
30295,242.6
30296,242.6
30297,242.6
30298,242.6
30299,242.6
30300,242.6
30301,242.6
30302,242.6
30303,242.6
30304,242.6
30305,242.6
30306,242.6
30307,242.6
30308,242.6
30309,242.6
30310,242.6
30311,242.6
30312,242.6
30313,242.6
30314,242.6
30315,242.6
30316,242.6
30317,242.6
30318,242.6
30319,242.6
30320,242.6
30321,242.6
30322,242.6
30323,242.6
30324,242.6
30325,242.6
30326,242.6
30327,242.6
30328,242.6
30329,242.6
30330,242.6
30331,242.6
30332,242.6
30333,242.6
30334,242.6
30335,242.6
30336,242.6
30337,242.6
30338,242.6
30339,242.6
30340,242.6
30341,242.6
30342,242.6
30343,242.6
30344,242.6
30345,242.6
30346,242.6
30347,242.6
30348,242.6
30349,242.6
30350,242.6
30351,242.6
30352,242.6
30353,242.6
30354,242.6
30355,242.6
30356,242.6
30357,242.6
30358,242.6
30359,242.6
30360,242.6
30361,242.6
30362,242.6
30363,242.6
30364,242.6
30365,242.6
30366,242.6
30367,242.6
30368,242.6
30369,242.6
30370,242.6
30371,242.6
30372,242.6
30373,242.6
30374,242.6
30375,242.6
30376,242.6
30377,242.6
30378,242.6
30379,242.6
30380,242.6
30381,242.6
30382,242.6
30383,242.6
30384,242.6
30385,242.6
30386,242.6
30387,242.6
30388,242.6
30389,242.6
30390,242.6
30391,242.6
30392,242.6
30393,242.6
30394,242.6
30395,242.6
30396,242.6
30397,242.6
30398,242.6
30399,242.6
30400,242.6
30401,242.6
30402,242.6
30403,242.6
30404,242.6
30405,242.6
30406,242.6
30407,242.6
30408,242.6
30409,242.6
30410,242.6
30411,242.6
30412,242.6
30413,242.6
30414,242.6
30415,242.6
30416,242.6
30417,242.6
30418,242.6
30419,242.6
30420,242.6
30421,242.6
30422,242.6
30423,242.6
30424,242.6
30425,242.6
30426,242.6
30427,242.6
30428,242.6
30429,242.6
30430,242.6
30431,242.6
30432,242.6
30433,242.6
30434,242.6
30435,242.6
30436,242.6
30437,242.6
30438,242.6
30439,242.6
30440,242.6
30441,242.6
30442,242.6
30443,242.6
30444,242.6
30445,242.6
30446,242.6
30447,242.6
30448,242.6
30449,242.6
30450,242.6
30451,242.6
30452,242.6
30453,242.6
30454,242.6
30455,242.6
30456,242.6
30457,242.6
30458,242.6
30459,242.6
30460,242.6
30461,242.6
30462,242.6
30463,242.6
30464,242.6
30465,242.6
30466,242.6
30467,242.6
30468,242.6
30469,242.6
30470,242.6
30471,242.6
30472,242.6
30473,242.6
30474,242.6
30475,242.6
30476,242.6
30477,242.6
30478,242.6
30479,242.6
30480,242.6
30481,242.6
30482,242.6
30483,242.6
30484,242.6
30485,242.6
30486,242.6
30487,242.6
30488,242.6
30489,242.6
30490,242.6
30491,242.6
30492,242.6
30493,242.6
30494,242.6
30495,242.6
30496,242.6
30497,242.6
30498,242.6
30499,242.6
30500,242.6
30501,242.6
30502,242.6
30503,242.6
30504,242.6
30505,242.6
30506,242.6
30507,242.6
30508,242.6
30509,242.6
30510,242.6
30511,242.6
30512,242.6
30513,242.6
30514,242.6
30515,242.6
30516,242.6
30517,242.6
30518,242.6
30519,242.6
30520,242.6
30521,242.6
30522,242.6
30523,242.6
30524,242.6
30525,242.6
30526,242.6
30527,242.6
30528,242.6
30529,242.6
30530,242.6
30531,242.6
30532,242.6
30533,242.6
30534,242.6
30535,242.6
30536,242.6
30537,242.6
30538,242.6
30539,242.6
30540,242.6
30541,242.6
30542,242.6
30543,242.6
30544,242.6
30545,242.6
30546,242.6
30547,242.6
30548,242.6
30549,242.6
30550,242.6
30551,242.6
30552,242.6
30553,242.6
30554,242.6
30555,242.6
30556,242.6
30557,242.6
30558,242.6
30559,242.6
30560,242.6
30561,242.6
30562,242.6
30563,242.6
30564,242.6
30565,242.6
30566,242.6
30567,242.6
30568,242.6
30569,242.6
30570,242.6
30571,242.6
30572,242.6
30573,242.6
30574,242.6
30575,242.6
30576,242.6
30577,242.6
30578,242.6
30579,242.6
30580,242.6
30581,242.6
30582,242.6
30583,242.6
30584,242.6
30585,242.6
30586,242.6
30587,242.6
30588,242.6
30589,242.6
30590,242.6
30591,242.6
30592,242.6
30593,242.6
30594,242.6
30595,242.6
30596,242.6
30597,242.6
30598,242.6
30599,242.6
30600,242.6
30601,242.6
30602,242.6
30603,242.6
30604,242.6
30605,242.6
30606,242.6
30607,242.6
30608,242.6
30609,242.6
30610,242.6
30611,242.6
30612,242.6
30613,242.6
30614,242.6
30615,242.6
30616,242.6
30617,242.6
30618,242.6
30619,242.6
30620,242.6
30621,242.6
30622,242.6
30623,242.6
30624,242.6
30625,242.6
30626,242.6
30627,242.6
30628,242.6
30629,242.6
30630,242.6
30631,242.6
30632,242.6
30633,242.6
30634,242.6
30635,242.6
30636,242.6
30637,242.6
30638,242.6
30639,242.6
30640,242.6
30641,242.6
30642,242.6
30643,242.6
30644,242.6
30645,242.6
30646,242.6
30647,242.6
30648,242.6
30649,242.6
30650,242.6
30651,242.6
30652,242.6
30653,242.6
30654,242.6
30655,242.6
30656,242.6
30657,242.6
30658,242.6
30659,242.6
30660,242.6
30661,242.6
30662,242.6
30663,242.6
30664,242.6
30665,242.6
30666,242.6
30667,242.6
30668,242.6
30669,242.6
30670,242.6
30671,242.6
30672,242.6
30673,242.6
30674,242.6
30675,242.6
30676,242.6
30677,242.6
30678,242.6
30679,242.6
30680,242.6
