LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,15875,13.5468
Manoa,15876,13.69944
Manoa,15877,13.75056
Manoa,15878,13.82112
Manoa,15879,13.92552
Manoa,15880,13.98816
Manoa,15881,14.15952
Manoa,15882,14.07024
Manoa,15883,14.076
Manoa,15884,14.15952
Manoa,15885,14.3208
Manoa,15886,14.3568
Manoa,15887,14.29416
Manoa,15888,14.31216
Manoa,15889,14.23368
Manoa,15890,14.3784
Manoa,15891,14.36616
Manoa,15892,14.40576
Manoa,15893,14.34456
Manoa,15894,14.49072
Manoa,15895,14.616
Manoa,15896,14.60376
Manoa,15897,14.70744
Manoa,15898,14.76936
Manoa,15899,14.67576
Manoa,15900,14.7744
Manoa,15901,14.6988
Manoa,15902,14.82696
Manoa,15903,14.86224
Manoa,15904,14.809679999999998
Manoa,15905,14.67792
Manoa,15906,14.600879999999998
Manoa,15907,14.60016
Manoa,15908,14.148
Manoa,15909,14.09904
Manoa,15910,13.98168
Manoa,15911,13.9104
Manoa,15912,14.44104
Manoa,15913,14.61024
Manoa,15914,14.81256
Manoa,15915,14.90256
Manoa,15916,14.89248
Manoa,15917,14.80032
Manoa,15918,14.80608
Manoa,15919,14.73408
Manoa,15920,14.64336
Manoa,15921,14.24376
Manoa,15922,14.13
Manoa,15923,14.05296
Manoa,15924,13.94568
Manoa,15925,13.806
Manoa,15926,13.715279999999998
Manoa,15927,13.55112
Manoa,15928,13.5792
Manoa,15929,13.47552
Manoa,15930,13.259520000000002
Manoa,15931,13.284720000000002
Manoa,15932,13.61808
Manoa,15933,13.60728
Manoa,15934,13.446
Manoa,15935,13.3092
Manoa,15936,13.07736
Manoa,15937,11.36376
Manoa,15938,11.08224
Manoa,15939,10.8504
Manoa,15940,10.79784
Manoa,15941,10.73088
Manoa,15942,10.83096
Manoa,15943,10.79208
Manoa,15944,10.73448
Manoa,15945,10.69776
Manoa,15946,10.67688
Manoa,15947,10.68696
Manoa,15948,10.782
Manoa,15949,10.64304
Manoa,15950,10.69488
Manoa,15951,10.70064
Manoa,15952,10.73592
Manoa,15953,10.71288
Manoa,15954,10.76544
Manoa,15955,10.83816
Manoa,15956,10.81944
Manoa,15957,10.83672
Manoa,15958,11.0088
Manoa,15959,11.53368
Manoa,15960,11.69712
Manoa,15961,11.86776
Manoa,15962,12.44808
Manoa,15963,12.92544
Manoa,15964,13.00968
Manoa,15965,13.01976
Manoa,15966,12.82392
Manoa,15967,12.92328
Manoa,15968,12.95424
Manoa,15969,12.96576
Manoa,15970,13.3812
Manoa,15971,13.50216
Manoa,15972,13.68072
Manoa,15973,13.7736
Manoa,15974,14.0868
Manoa,15975,14.181120000000002
Manoa,15976,14.3928
Manoa,15977,14.52096
Manoa,15978,14.5404
Manoa,15979,14.64336
Manoa,15980,14.66856
Manoa,15981,14.63616
Manoa,15982,14.69232
Manoa,15983,14.64624
Manoa,15984,14.67144
Manoa,15985,14.65272
Manoa,15986,14.7024
Manoa,15987,14.69808
Manoa,15988,14.43312
Manoa,15989,14.3784
Manoa,15990,14.508
Manoa,15991,14.442479999999998
Manoa,15992,14.46048
Manoa,15993,14.42808
Manoa,15994,14.84712
Manoa,15995,14.86944
Manoa,15996,14.8536
Manoa,15997,14.77512
Manoa,15998,14.6664
Manoa,15999,14.8032
Manoa,16000,14.67864
Manoa,16001,14.652
Manoa,16002,14.53968
Manoa,16003,14.4036
Manoa,16004,14.39568
Manoa,16005,14.4288
Manoa,16006,14.30352
Manoa,16007,14.11992
Manoa,16008,14.14512
Manoa,16009,14.34312
Manoa,16010,14.19912
Manoa,16011,14.02344
Manoa,16012,13.8132
Manoa,16013,13.8456
Manoa,16014,13.792320000000002
Manoa,16015,13.675679999999998
Manoa,16016,13.6152
Manoa,16017,13.57488
Manoa,16018,13.312079999999998
Manoa,16019,13.3632
Manoa,16020,13.38264
Manoa,16021,13.399920000000002
Manoa,16022,13.21776
Manoa,16023,13.20912
Manoa,16024,13.20192
Manoa,16025,12.99672
Manoa,16026,12.91536
Manoa,16027,12.96792
Manoa,16028,12.91032
Manoa,16029,12.7476
Manoa,16030,12.56976
Manoa,16031,12.45672
Manoa,16032,12.41568
Manoa,16033,11.74248
Manoa,16034,11.7396
Manoa,16035,11.59128
Manoa,16036,11.56464
Manoa,16037,11.40264
Manoa,16038,11.49336
Manoa,16039,11.37168
Manoa,16040,11.31192
Manoa,16041,11.3436
Manoa,16042,11.34216
Manoa,16043,11.34648
Manoa,16044,11.2716
Manoa,16045,11.34504
Manoa,16046,11.2572
Manoa,16047,10.98
Manoa,16048,10.94328
Manoa,16049,10.94472
Manoa,16050,10.85256
Manoa,16051,10.84824
Manoa,16052,10.91016
Manoa,16053,10.78416
Manoa,16054,10.9404
Manoa,16055,11.3436
Manoa,16056,11.4696
Manoa,16057,11.52936
Manoa,16058,11.94624
Manoa,16059,11.96424
Manoa,16060,11.87856
Manoa,16061,11.79432
Manoa,16062,11.72736
Manoa,16063,11.58264
Manoa,16064,11.61288
Manoa,16065,11.628
Manoa,16066,11.84256
Manoa,16067,11.92104
Manoa,16068,12.0744
Manoa,16069,12.20472
Manoa,16070,12.3408
Manoa,16071,12.29688
Manoa,16072,12.35664
Manoa,16073,12.39264
Manoa,16074,12.34512
Manoa,16075,12.35448
Manoa,16076,12.32712
Manoa,16077,12.42216
Manoa,16078,12.48048
Manoa,16079,12.50568
Manoa,16080,12.52728
Manoa,16081,12.58704
Manoa,16082,12.53952
Manoa,16083,12.58992
Manoa,16084,12.68784
Manoa,16085,12.7152
Manoa,16086,12.74832
Manoa,16087,12.77136
Manoa,16088,12.79224
Manoa,16089,12.86352
Manoa,16090,12.93336
Manoa,16091,12.97584
Manoa,16092,12.97008
Manoa,16093,12.91176
Manoa,16094,12.99888
Manoa,16095,12.95064
Manoa,16096,13.01112
Manoa,16097,13.00536
Manoa,16098,13.02552
Manoa,16099,13.02408
Manoa,16100,12.978
Manoa,16101,12.92976
Manoa,16102,12.83256
Manoa,16103,12.79872
Manoa,16104,12.69216
Manoa,16105,12.8412
Manoa,16106,12.8844
Manoa,16107,12.84552
Manoa,16108,12.81744
Manoa,16109,12.84192
Manoa,16110,12.72528
Manoa,16111,12.76632
Manoa,16112,12.76848
Manoa,16113,12.74256
Manoa,16114,12.71664
Manoa,16115,12.68496
Manoa,16116,12.54168
Manoa,16117,12.69216
Manoa,16118,12.59064
Manoa,16119,12.48264
Manoa,16120,12.59352
Manoa,16121,12.5244
Manoa,16122,12.3876
Manoa,16123,12.32568
Manoa,16124,12.12912
Manoa,16125,12.07944
Manoa,16126,11.9268
Manoa,16127,11.8872
Manoa,16128,11.72088
Manoa,16129,10.33776
Manoa,16130,10.03176
Manoa,16131,9.72864
Manoa,16132,9.65088
Manoa,16133,9.64368
Manoa,16134,9.6192
Manoa,16135,9.63432
Manoa,16136,9.55368
Manoa,16137,9.5652
Manoa,16138,9.5328
Manoa,16139,9.5472
Manoa,16140,9.51048
Manoa,16141,9.42048
Manoa,16142,9.49176
Manoa,16143,9.4824
Manoa,16144,9.4968
Manoa,16145,9.49536
Manoa,16146,9.56232
Manoa,16147,9.60192
Manoa,16148,9.53784
Manoa,16149,9.57744
Manoa,16150,9.92808
Manoa,16151,10.20816
Manoa,16152,10.638
Manoa,16153,10.83672
Manoa,16154,10.33848
Manoa,16155,9.7092
Manoa,16156,9.54648
Manoa,16157,9.42552
Manoa,16158,9.41112
Manoa,16159,9.2628
Manoa,16160,8.6976
Manoa,16161,8.817839999999997
Manoa,16162,9.08928
Manoa,16163,9.08712
Manoa,16164,9.12096
Manoa,16165,9.1224
Manoa,16166,8.573039999999999
Manoa,16167,8.49312
Manoa,16168,9.1116
Manoa,16169,9.19728
Manoa,16170,9.35784
Manoa,16171,9.53208
Manoa,16172,9.42768
Manoa,16173,9.39456
Manoa,16174,9.64224
Manoa,16175,9.7632
Manoa,16176,9.91008
Manoa,16177,9.87552
Manoa,16178,9.84888
Manoa,16179,9.85824
Manoa,16180,9.94392
Manoa,16181,9.96624
Manoa,16182,10.03536
Manoa,16183,10.11888
Manoa,16184,10.17576
Manoa,16185,9.91008
Manoa,16186,10.21896
Manoa,16187,10.61136
Manoa,16188,10.74528
Manoa,16189,10.95192
Manoa,16190,11.1636
Manoa,16191,11.14488
Manoa,16192,11.12256
Manoa,16193,11.33568
Manoa,16194,11.22912
Manoa,16195,11.25288
Manoa,16196,11.13768
Manoa,16197,11.14128
Manoa,16198,11.01096
Manoa,16199,10.99512
Manoa,16200,11.02464
Manoa,16201,11.09952
Manoa,16202,11.40336
Manoa,16203,11.5956
Manoa,16204,11.85984
Manoa,16205,11.89872
Manoa,16206,11.82384
Manoa,16207,11.7684
Manoa,16208,11.72232
Manoa,16209,11.63736
Manoa,16210,11.67408
Manoa,16211,11.49552
Manoa,16212,11.56896
Manoa,16213,11.51712
Manoa,16214,11.47176
Manoa,16215,11.25216
Manoa,16216,11.20104
Manoa,16217,11.18448
Manoa,16218,11.20176
Manoa,16219,11.04984
Manoa,16220,11.01744
Manoa,16221,10.89936
Manoa,16222,10.95264
Manoa,16223,10.89792
Manoa,16224,10.84248
Manoa,16225,11.04264
Manoa,16226,10.74384
Manoa,16227,10.46592
Manoa,16228,10.38816
Manoa,16229,10.31688
Manoa,16230,10.2492
Manoa,16231,10.21536
Manoa,16232,10.15992
Manoa,16233,10.09872
Manoa,16234,10.1016
Manoa,16235,10.11672
Manoa,16236,10.10088
Manoa,16237,10.08576
Manoa,16238,10.12464
Manoa,16239,10.0764
Manoa,16240,10.02816
Manoa,16241,10.05192
Manoa,16242,10.08504
Manoa,16243,10.08
Manoa,16244,10.10376
Manoa,16245,10.13832
Manoa,16246,10.56096
Manoa,16247,11.142
Manoa,16248,11.67768
Manoa,16249,12.0528
Manoa,16250,12.79368
Manoa,16251,13.45464
Manoa,16252,13.65264
Manoa,16253,13.687920000000002
Manoa,16254,13.9356
Manoa,16255,13.99536
Manoa,16256,14.25024
Manoa,16257,14.41152
Manoa,16258,14.82984
Manoa,16259,15.142320000000002
Manoa,16260,15.54264
Manoa,16261,15.81768
Manoa,16262,16.02216
Manoa,16263,16.23816
Manoa,16264,16.57872
Manoa,16265,16.6788
Manoa,16266,16.78968
Manoa,16267,16.89408
Manoa,16268,17.111520000000002
Manoa,16269,17.10864
Manoa,16270,17.241120000000002
Manoa,16271,17.31024
Manoa,16272,17.24832
Manoa,16273,17.1432
Manoa,16274,17.262
Manoa,16275,17.37216
Manoa,16276,17.43552
Manoa,16277,17.421120000000002
Manoa,16278,17.39376
Manoa,16279,17.477999999999998
Manoa,16280,17.55288
Manoa,16281,17.5284
Manoa,16282,17.53848
Manoa,16283,17.5392
Manoa,16284,17.41176
Manoa,16285,17.418960000000002
Manoa,16286,17.344079999999998
Manoa,16287,17.29584
Manoa,16288,17.13456
Manoa,16289,17.032320000000002
Manoa,16290,16.92504
Manoa,16291,16.6968
Manoa,16292,16.434
Manoa,16293,16.10928
Manoa,16294,15.51744
Manoa,16295,15.2748
Manoa,16296,15.1236
Manoa,16297,15.13728
Manoa,16298,15.04512
Manoa,16299,15.07824
Manoa,16300,14.87376
Manoa,16301,14.68368
Manoa,16302,14.49864
Manoa,16303,14.328
Manoa,16304,14.20488
Manoa,16305,14.09472
Manoa,16306,13.94208
Manoa,16307,13.76424
Manoa,16308,13.69512
Manoa,16309,13.5648
Manoa,16310,13.20912
Manoa,16311,13.08024
Manoa,16312,12.96648
Manoa,16313,12.73752
Manoa,16314,12.32712
Manoa,16315,11.93256
Manoa,16316,11.79288
Manoa,16317,11.64888
Manoa,16318,11.5128
Manoa,16319,11.3652
Manoa,16320,11.29248
Manoa,16321,10.36872
Manoa,16322,10.00512
Manoa,16323,9.71784
Manoa,16324,9.55584
Manoa,16325,9.47592
Manoa,16326,9.39096
Manoa,16327,9.40968
Manoa,16328,9.37512
Manoa,16329,9.27144
Manoa,16330,9.31392
Manoa,16331,9.27288
Manoa,16332,9.17856
Manoa,16333,9.18216
Manoa,16334,9.16776
Manoa,16335,9.07992
Manoa,16336,9.06984
Manoa,16337,9.05904
Manoa,16338,9.19944
Manoa,16339,9.22968
Manoa,16340,9.09504
Manoa,16341,9.20232
Manoa,16342,9.73512
Manoa,16343,10.26504
Manoa,16344,10.4688
Manoa,16345,10.55448
Manoa,16346,11.43144
Manoa,16347,12.2868
Manoa,16348,12.32352
Manoa,16349,12.3948
Manoa,16350,12.57768
Manoa,16351,12.57048
Manoa,16352,12.58776
Manoa,16353,12.81528
Manoa,16354,13.15224
Manoa,16355,13.48344
Manoa,16356,13.69656
Manoa,16357,13.98312
Manoa,16358,14.27544
Manoa,16359,14.43384
Manoa,16360,14.64696
Manoa,16361,14.87304
Manoa,16362,15.12648
Manoa,16363,15.31008
Manoa,16364,15.75504
Manoa,16365,15.72192
Manoa,16366,15.7968
Manoa,16367,15.9588
Manoa,16368,15.9696
Manoa,16369,16.08696
Manoa,16370,16.254720000000002
Manoa,16371,15.97824
Manoa,16372,15.937920000000002
Manoa,16373,16.16832
Manoa,16374,16.485120000000002
Manoa,16375,16.55496
Manoa,16376,16.39368
Manoa,16377,16.34256
Manoa,16378,16.39944
Manoa,16379,16.38576
Manoa,16380,16.39584
Manoa,16381,16.423920000000006
Manoa,16382,16.381439999999998
Manoa,16383,16.47864
Manoa,16384,16.41384
Manoa,16385,16.24824
Manoa,16386,16.07832
Manoa,16387,15.93936
Manoa,16388,15.69816
Manoa,16389,15.49872
Manoa,16390,15.01632
Manoa,16391,14.76936
Manoa,16392,14.68584
Manoa,16393,14.730479999999998
Manoa,16394,14.59224
Manoa,16395,14.46192
Manoa,16396,14.28984
Manoa,16397,14.05728
Manoa,16398,13.819679999999998
Manoa,16399,13.65408
Manoa,16400,13.53672
Manoa,16401,13.4244
Manoa,16402,13.286879999999998
Manoa,16403,13.01976
Manoa,16404,12.8988
Manoa,16405,12.80304
Manoa,16406,12.5784
Manoa,16407,12.3084
Manoa,16408,12.20616
Manoa,16409,12.12408
Manoa,16410,11.63088
Manoa,16411,11.34576
Manoa,16412,11.1888
Manoa,16413,11.10024
Manoa,16414,11.00808
Manoa,16415,10.90584
Manoa,16416,10.86768
Manoa,16417,10.68264
Manoa,16418,10.37952
Manoa,16419,10.1304
Manoa,16420,9.97704
Manoa,16421,9.9612
Manoa,16422,9.85608
Manoa,16423,9.51696
Manoa,16424,9.56736
Manoa,16425,9.4824
Manoa,16426,9.47736
Manoa,16427,9.468
Manoa,16428,9.35568
Manoa,16429,9.40104
Manoa,16430,9.3168
Manoa,16431,9.28296
Manoa,16432,9.31968
Manoa,16433,9.25848
Manoa,16434,9.43128
Manoa,16435,9.37872
Manoa,16436,9.3204
Manoa,16437,9.38592
Manoa,16438,9.51408
Manoa,16439,9.81432
Manoa,16440,9.9396
Manoa,16441,9.89712
Manoa,16442,10.09224
Manoa,16443,10.14192
Manoa,16444,10.19736
Manoa,16445,10.05624
Manoa,16446,9.81648
Manoa,16447,9.82368
Manoa,16448,9.75672
Manoa,16449,9.76536
Manoa,16450,9.95832
Manoa,16451,10.06704
Manoa,16452,10.10376
Manoa,16453,10.25064
Manoa,16454,10.28592
Manoa,16455,10.3824
Manoa,16456,10.48896
Manoa,16457,10.57464
Manoa,16458,10.43352
Manoa,16459,10.39104
Manoa,16460,10.67256
Manoa,16461,10.68048
Manoa,16462,10.68048
Manoa,16463,10.80216
Manoa,16464,10.86696
Manoa,16465,10.86192
Manoa,16466,10.93824
Manoa,16467,11.03472
Manoa,16468,11.08872
Manoa,16469,11.12688
Manoa,16470,11.11536
Manoa,16471,11.09016
Manoa,16472,11.13912
Manoa,16473,11.268
Manoa,16474,11.27232
Manoa,16475,11.28672
Manoa,16476,11.35008
Manoa,16477,11.31912
Manoa,16478,11.22408
Manoa,16479,11.1996
Manoa,16480,11.13624
Manoa,16481,11.0448
Manoa,16482,11.0124
Manoa,16483,11.05848
Manoa,16484,11.0232
Manoa,16485,10.9728
Manoa,16486,10.94184
Manoa,16487,10.94904
Manoa,16488,10.97856
Manoa,16489,11.2176
Manoa,16490,11.3004
Manoa,16491,11.3076
Manoa,16492,11.42568
Manoa,16493,11.37024
Manoa,16494,11.37744
Manoa,16495,11.4228
Manoa,16496,11.3544
Manoa,16497,11.37456
Manoa,16498,11.3832
Manoa,16499,11.35656
Manoa,16500,11.31912
Manoa,16501,11.27304
Manoa,16502,11.03904
Manoa,16503,11.09376
Manoa,16504,11.0664
Manoa,16505,10.96776
Manoa,16506,11.00088
Manoa,16507,10.88352
Manoa,16508,10.87416
Manoa,16509,10.72008
Manoa,16510,10.58184
Manoa,16511,10.58184
Manoa,16512,10.46736
Manoa,16513,11.124
Manoa,16514,10.86192
Manoa,16515,10.60704
Manoa,16516,10.39536
Manoa,16517,10.30896
Manoa,16518,10.25136
Manoa,16519,10.21464
Manoa,16520,10.18224
Manoa,16521,10.10736
Manoa,16522,10.11888
Manoa,16523,10.06488
Manoa,16524,10.0404
Manoa,16525,10.0044
Manoa,16526,10.00728
Manoa,16527,9.97272
Manoa,16528,9.96624
Manoa,16529,10.02024
Manoa,16530,10.0836
Manoa,16531,10.08792
Manoa,16532,10.00152
Manoa,16533,10.11816
Manoa,16534,10.5948
Manoa,16535,11.088
Manoa,16536,11.5812
Manoa,16537,11.6352
Manoa,16538,12.81888
Manoa,16539,13.51944
Manoa,16540,13.5072
Manoa,16541,13.558320000000002
Manoa,16542,13.68288
Manoa,16543,13.82328
Manoa,16544,13.961520000000002
Manoa,16545,14.197679999999998
Manoa,16546,14.43456
Manoa,16547,14.69736
Manoa,16548,15.07464
Manoa,16549,15.37272
Manoa,16550,15.57144
Manoa,16551,15.86232
Manoa,16552,16.09776
Manoa,16553,16.328879999999998
Manoa,16554,16.524720000000002
Manoa,16555,16.65144
Manoa,16556,16.699679999999994
Manoa,16557,16.807679999999998
Manoa,16558,16.913520000000002
Manoa,16559,17.100720000000006
Manoa,16560,17.199360000000002
Manoa,16561,17.167679999999994
Manoa,16562,17.17272
Manoa,16563,17.1144
Manoa,16564,17.0604
Manoa,16565,17.17128
Manoa,16566,17.33832
Manoa,16567,17.495279999999998
Manoa,16568,17.4564
Manoa,16569,17.4636
Manoa,16570,17.58096
Manoa,16571,17.55144
Manoa,16572,17.49888
Manoa,16573,17.44776
Manoa,16574,17.4852
Manoa,16575,17.376479999999994
Manoa,16576,17.208
Manoa,16577,17.15472
Manoa,16578,16.9776
Manoa,16579,16.79616
Manoa,16580,16.55784
Manoa,16581,16.3296
Manoa,16582,16.012079999999994
Manoa,16583,15.92784
Manoa,16584,15.87456
Manoa,16585,15.85656
Manoa,16586,15.69384
Manoa,16587,15.47064
Manoa,16588,15.36048
Manoa,16589,15.25752
Manoa,16590,15.00048
Manoa,16591,14.6916
Manoa,16592,14.60016
Manoa,16593,14.429520000000002
Manoa,16594,14.32296
Manoa,16595,14.07312
Manoa,16596,13.90032
Manoa,16597,13.68576
Manoa,16598,13.40064
Manoa,16599,13.1796
Manoa,16600,12.99384
Manoa,16601,12.82392
Manoa,16602,12.56472
Manoa,16603,12.23208
Manoa,16604,12.10032
Manoa,16605,11.94984
Manoa,16606,11.74896
Manoa,16607,11.58912
Manoa,16608,11.48328
Manoa,16609,10.85184
Manoa,16610,10.53864
Manoa,16611,10.23336
Manoa,16612,10.18944
Manoa,16613,10.17216
Manoa,16614,10.0656
Manoa,16615,9.93096
Manoa,16616,9.90936
Manoa,16617,9.85752
Manoa,16618,9.78408
Manoa,16619,9.72144
Manoa,16620,9.67608
Manoa,16621,9.69408
Manoa,16622,9.60696
Manoa,16623,9.57096
Manoa,16624,9.56016
Manoa,16625,9.57672
Manoa,16626,9.61704
Manoa,16627,9.62064
Manoa,16628,9.56376
Manoa,16629,9.70416
Manoa,16630,10.01808
Manoa,16631,10.62288
Manoa,16632,10.94328
Manoa,16633,11.15352
Manoa,16634,12.24504
Manoa,16635,12.97368
Manoa,16636,13.03704
Manoa,16637,13.19328
Manoa,16638,13.24368
Manoa,16639,13.32288
Manoa,16640,13.54248
Manoa,16641,13.700879999999998
Manoa,16642,14.14656
Manoa,16643,14.3964
Manoa,16644,14.61672
Manoa,16645,14.90328
Manoa,16646,15.02424
Manoa,16647,15.13296
Manoa,16648,15.25608
Manoa,16649,15.35904
Manoa,16650,15.4044
Manoa,16651,15.64776
Manoa,16652,15.68808
Manoa,16653,15.5844
Manoa,16654,15.73344
Manoa,16655,15.5484
Manoa,16656,15.75936
Manoa,16657,15.950879999999998
Manoa,16658,15.89976
Manoa,16659,15.8256
Manoa,16660,16.07616
Manoa,16661,16.0668
Manoa,16662,16.05096
Manoa,16663,16.091279999999998
Manoa,16664,16.04448
Manoa,16665,16.0524
Manoa,16666,16.082639999999998
Manoa,16667,16.043039999999998
Manoa,16668,16.0704
Manoa,16669,16.03728
Manoa,16670,15.98328
Manoa,16671,15.97104
Manoa,16672,15.77736
Manoa,16673,15.626879999999998
Manoa,16674,15.40584
Manoa,16675,15.252479999999998
Manoa,16676,15.05664
Manoa,16677,14.8572
Manoa,16678,14.39496
Manoa,16679,14.08752
Manoa,16680,14.08104
Manoa,16681,14.166720000000002
Manoa,16682,14.11776
Manoa,16683,14.05656
Manoa,16684,13.974479999999998
Manoa,16685,13.91256
Manoa,16686,13.648320000000002
Manoa,16687,13.3596
Manoa,16688,13.16376
Manoa,16689,13.12776
Manoa,16690,12.95208
Manoa,16691,12.46464
Manoa,16692,12.49776
Manoa,16693,12.3408
Manoa,16694,12.00168
Manoa,16695,11.8332
Manoa,16696,11.81232
Manoa,16697,11.71584
Manoa,16698,11.3724
Manoa,16699,11.20176
Manoa,16700,11.11104
Manoa,16701,10.90656
Manoa,16702,10.74744
Manoa,16703,10.72728
Manoa,16704,10.72944
Manoa,16705,11.48184
Manoa,16706,11.0016
Manoa,16707,10.7028
Manoa,16708,10.52568
Manoa,16709,10.5336
Manoa,16710,10.42416
Manoa,16711,10.35864
Manoa,16712,10.28808
Manoa,16713,10.25208
Manoa,16714,10.03536
Manoa,16715,9.9252
Manoa,16716,9.9396
Manoa,16717,9.95328
Manoa,16718,9.88056
Manoa,16719,9.88128
Manoa,16720,9.92232
Manoa,16721,9.89424
Manoa,16722,9.95976
Manoa,16723,10.026
Manoa,16724,10.07712
Manoa,16725,10.13328
Manoa,16726,10.44
Manoa,16727,11.06496
Manoa,16728,11.45808
Manoa,16729,11.61216
Manoa,16730,12.6216
Manoa,16731,13.245120000000002
Manoa,16732,13.18176
Manoa,16733,13.27896
Manoa,16734,13.36248
Manoa,16735,13.48848
Manoa,16736,13.71672
Manoa,16737,14.06232
Manoa,16738,14.44464
Manoa,16739,14.82192
Manoa,16740,15.09048
Manoa,16741,15.47928
Manoa,16742,15.88248
Manoa,16743,16.0704
Manoa,16744,16.29648
Manoa,16745,16.53552
Manoa,16746,16.52112
Manoa,16747,16.75656
Manoa,16748,16.89624
Manoa,16749,16.9416
Manoa,16750,16.9452
Manoa,16751,17.05176
Manoa,16752,17.201520000000002
Manoa,16753,17.25048
Manoa,16754,17.16048
Manoa,16755,17.24472
Manoa,16756,17.36712
Manoa,16757,17.331120000000002
Manoa,16758,17.331120000000002
Manoa,16759,17.44056
Manoa,16760,17.45064
Manoa,16761,17.48088
Manoa,16762,17.5212
Manoa,16763,17.47728
Manoa,16764,17.36496
Manoa,16765,17.359920000000002
Manoa,16766,17.36352
Manoa,16767,17.25408
Manoa,16768,17.10288
Manoa,16769,16.99344
Manoa,16770,16.9092
Manoa,16771,16.79256
Manoa,16772,16.485120000000002
Manoa,16773,16.3368
Manoa,16774,15.98256
Manoa,16775,15.79104
Manoa,16776,15.655679999999998
Manoa,16777,15.66216
Manoa,16778,16.01784
Manoa,16779,16.1388
Manoa,16780,15.95664
Manoa,16781,15.71832
Manoa,16782,15.5556
Manoa,16783,15.365520000000002
Manoa,16784,15.30432
Manoa,16785,15.156
Manoa,16786,14.89896
Manoa,16787,14.47848
Manoa,16788,14.26392
Manoa,16789,14.053679999999998
Manoa,16790,13.74696
Manoa,16791,13.47336
Manoa,16792,13.41864
Manoa,16793,13.24224
Manoa,16794,12.63744
Manoa,16795,12.49992
Manoa,16796,12.37464
Manoa,16797,12.2076
Manoa,16798,12.12264
Manoa,16799,11.95848
Manoa,16800,11.84688
Manoa,16801,10.30968
Manoa,16802,9.9324
Manoa,16803,9.89064
Manoa,16804,9.78984
Manoa,16805,9.7092
Manoa,16806,9.6192
Manoa,16807,9.5724
Manoa,16808,9.558
Manoa,16809,9.5292
Manoa,16810,9.50616
Manoa,16811,9.44352
Manoa,16812,9.44064
Manoa,16813,9.44208
Manoa,16814,9.50328
Manoa,16815,9.42624
Manoa,16816,9.44352
Manoa,16817,9.44928
Manoa,16818,9.49536
Manoa,16819,9.5112
Manoa,16820,9.50472
Manoa,16821,9.49104
Manoa,16822,9.89064
Manoa,16823,10.42056
Manoa,16824,10.49472
Manoa,16825,10.60704
Manoa,16826,10.84104
Manoa,16827,10.97496
Manoa,16828,11.09808
Manoa,16829,11.62944
Manoa,16830,11.69136
Manoa,16831,11.73672
Manoa,16832,11.80152
Manoa,16833,11.96424
Manoa,16834,12.16512
Manoa,16835,12.18096
Manoa,16836,12.2364
Manoa,16837,12.32208
Manoa,16838,12.5676
Manoa,16839,11.30184
Manoa,16840,11.38824
Manoa,16841,12.01608
Manoa,16842,12.29472
Manoa,16843,12.31848
Manoa,16844,12.31128
Manoa,16845,12.22848
Manoa,16846,11.85696
Manoa,16847,11.94336
Manoa,16848,11.9988
Manoa,16849,12.03264
Manoa,16850,12.05928
Manoa,16851,11.96784
Manoa,16852,11.93184
Manoa,16853,12.21048
Manoa,16854,12.20688
Manoa,16855,12.20256
Manoa,16856,12.19824
Manoa,16857,12.20184
Manoa,16858,11.98656
Manoa,16859,11.99304
Manoa,16860,12.20328
Manoa,16861,12.00168
Manoa,16862,12.00456
Manoa,16863,12.0528
Manoa,16864,12.61008
Manoa,16865,13.02048
Manoa,16866,12.96216
Manoa,16867,12.84984
Manoa,16868,12.46608
Manoa,16869,12.4632
Manoa,16870,12.2148
Manoa,16871,12.402
Manoa,16872,12.36888
Manoa,16873,12.34152
Manoa,16874,12.28608
Manoa,16875,12.55968
Manoa,16876,12.53952
Manoa,16877,12.51936
Manoa,16878,12.34512
Manoa,16879,12.20616
Manoa,16880,12.06504
Manoa,16881,12.03048
Manoa,16882,11.988
Manoa,16883,11.88432
Manoa,16884,11.87568
Manoa,16885,11.78208
Manoa,16886,11.63304
Manoa,16887,11.214
Manoa,16888,11.23056
Manoa,16889,11.16864
Manoa,16890,11.10168
Manoa,16891,10.94976
Manoa,16892,10.92384
Manoa,16893,10.78488
Manoa,16894,10.68624
Manoa,16895,10.63224
Manoa,16896,10.60056
Manoa,16897,10.2384
Manoa,16898,9.8712
Manoa,16899,9.66816
Manoa,16900,9.5976
Manoa,16901,9.5436
Manoa,16902,9.504
Manoa,16903,9.42264
Manoa,16904,9.41976
Manoa,16905,9.32688
Manoa,16906,9.23976
Manoa,16907,9.21744
Manoa,16908,9.22752
Manoa,16909,9.20088
Manoa,16910,9.07776
Manoa,16911,8.94384
Manoa,16912,8.9784
Manoa,16913,8.93304
Manoa,16914,8.89128
Manoa,16915,8.948160000000003
Manoa,16916,9.02808
Manoa,16917,8.963280000000003
Manoa,16918,9.25704
Manoa,16919,9.54216
Manoa,16920,9.56304
Manoa,16921,9.41472
Manoa,16922,9.71784
