GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Cogen_Power_Plant,21473,NaturalGas,40.187509858802585
Cogen_Power_Plant,21474,NaturalGas,40.70341280076961
Cogen_Power_Plant,21475,NaturalGas,40.46687700161985
Cogen_Power_Plant,21476,NaturalGas,40.552643261251845
Cogen_Power_Plant,21477,NaturalGas,40.70559155134066
Cogen_Power_Plant,21478,NaturalGas,39.6312501112899
Cogen_Power_Plant,21479,NaturalGas,37.99705841743203
Cogen_Power_Plant,21480,NaturalGas,37.887635685325435
Cogen_Power_Plant,21481,NaturalGas,38.665015755249286
Cogen_Power_Plant,21482,NaturalGas,37.79607665511732
Cogen_Power_Plant,21483,NaturalGas,37.27200549794726
Cogen_Power_Plant,21484,NaturalGas,37.70891636835336
Cogen_Power_Plant,21485,NaturalGas,38.18165784161985
Cogen_Power_Plant,21486,NaturalGas,38.486216379690916
Cogen_Power_Plant,21487,NaturalGas,37.97563294821883
Cogen_Power_Plant,21488,NaturalGas,37.774086856848285
Cogen_Power_Plant,21489,NaturalGas,38.34737351674676
Cogen_Power_Plant,21490,NaturalGas,37.83231128324421
Cogen_Power_Plant,21491,NaturalGas,37.75169284669599
Cogen_Power_Plant,21492,NaturalGas,37.24110941522392
Cogen_Power_Plant,21493,NaturalGas,36.46627666395487
Cogen_Power_Plant,21494,NaturalGas,35.839244379690925
Cogen_Power_Plant,21495,NaturalGas,36.3184761969498
Cogen_Power_Plant,21496,NaturalGas,36.340870207102085
Cogen_Power_Plant,21497,NaturalGas,35.937778024360966
Cogen_Power_Plant,21498,NaturalGas,34.74193788222898
Cogen_Power_Plant,21499,NaturalGas,33.97606273502086
Cogen_Power_Plant,21500,NaturalGas,33.96262632892949
Cogen_Power_Plant,21501,NaturalGas,32.86531983146757
Cogen_Power_Plant,21502,NaturalGas,32.42191843045234
Cogen_Power_Plant,21503,NaturalGas,32.2293299431427
Cogen_Power_Plant,21504,NaturalGas,33.46215752537613
Cogen_Power_Plant,21505,NaturalGas,30.54107537644221
Cogen_Power_Plant,21506,NaturalGas,28.991409873904146
Cogen_Power_Plant,21507,NaturalGas,27.222283071873676
Cogen_Power_Plant,21508,NaturalGas,25.874163660706174
Cogen_Power_Plant,21509,NaturalGas,25.4352410617214
Cogen_Power_Plant,21510,NaturalGas,25.488986686086875
Cogen_Power_Plant,21511,NaturalGas,25.291919396746778
Cogen_Power_Plant,21512,NaturalGas,24.938094036340686
Cogen_Power_Plant,21513,NaturalGas,24.62905669623916
Cogen_Power_Plant,21514,NaturalGas,24.25731612771125
Cogen_Power_Plant,21515,NaturalGas,23.504877386594487
Cogen_Power_Plant,21516,NaturalGas,23.77360550842191
Cogen_Power_Plant,21517,NaturalGas,23.73329629014779
Cogen_Power_Plant,21518,NaturalGas,23.692987071873688
Cogen_Power_Plant,21519,NaturalGas,23.813914726696012
Cogen_Power_Plant,21520,NaturalGas,23.401864939893983
Cogen_Power_Plant,21521,NaturalGas,23.455610564259473
Cogen_Power_Plant,21522,NaturalGas,23.424258950046266
Cogen_Power_Plant,21523,NaturalGas,23.482483376442218
Cogen_Power_Plant,21524,NaturalGas,23.07043358964019
Cogen_Power_Plant,21525,NaturalGas,22.864408696239167
Cogen_Power_Plant,21526,NaturalGas,23.92588477745744
Cogen_Power_Plant,21527,NaturalGas,27.208846665782303
Cogen_Power_Plant,21528,NaturalGas,28.377813995731543
Cogen_Power_Plant,21529,NaturalGas,27.477574787609726
Cogen_Power_Plant,21530,NaturalGas,28.81039274487368
Cogen_Power_Plant,21531,NaturalGas,29.766991144962518
Cogen_Power_Plant,21532,NaturalGas,28.73818120635339
Cogen_Power_Plant,21533,NaturalGas,28.91416882732038
Cogen_Power_Plant,21534,NaturalGas,28.797056365360987
Cogen_Power_Plant,21535,NaturalGas,28.23654250238637
Cogen_Power_Plant,21536,NaturalGas,28.206715920264543
Cogen_Power_Plant,21537,NaturalGas,28.674036363523427
Cogen_Power_Plant,21538,NaturalGas,29.793934684893983
Cogen_Power_Plant,21539,NaturalGas,30.42116478291429
Cogen_Power_Plant,21540,NaturalGas,31.858585908066587
Cogen_Power_Plant,21541,NaturalGas,31.562710647432056
Cogen_Power_Plant,21542,NaturalGas,32.477003030008206
Cogen_Power_Plant,21543,NaturalGas,33.93770926030008
Cogen_Power_Plant,21544,NaturalGas,33.291203518041186
Cogen_Power_Plant,21545,NaturalGas,34.30185452705135
Cogen_Power_Plant,21546,NaturalGas,33.311649249310236
Cogen_Power_Plant,21547,NaturalGas,34.28763806293968
Cogen_Power_Plant,21548,NaturalGas,34.8912471456681
Cogen_Power_Plant,21549,NaturalGas,35.2082128984473
Cogen_Power_Plant,21550,NaturalGas,34.67479224203866
Cogen_Power_Plant,21551,NaturalGas,34.66539142319348
Cogen_Power_Plant,21552,NaturalGas,34.38094084007166
Cogen_Power_Plant,21553,NaturalGas,35.69990138385337
Cogen_Power_Plant,21554,NaturalGas,35.87477154371379
Cogen_Power_Plant,21555,NaturalGas,36.63636476956404
Cogen_Power_Plant,21556,NaturalGas,36.46037864153104
Cogen_Power_Plant,21557,NaturalGas,36.17690126476708
Cogen_Power_Plant,21558,NaturalGas,36.94823588503358
Cogen_Power_Plant,21559,NaturalGas,36.54164557128992
Cogen_Power_Plant,21560,NaturalGas,37.15849044710211
Cogen_Power_Plant,21561,NaturalGas,37.50212839905643
Cogen_Power_Plant,21562,NaturalGas,37.30715121733054
Cogen_Power_Plant,21563,NaturalGas,36.98676757875185
Cogen_Power_Plant,21564,NaturalGas,37.37744134977977
Cogen_Power_Plant,21565,NaturalGas,37.441162572584346
Cogen_Power_Plant,21566,NaturalGas,37.988093348701085
Cogen_Power_Plant,21567,NaturalGas,38.642515373548804
Cogen_Power_Plant,21568,NaturalGas,38.44750273464017
Cogen_Power_Plant,21569,NaturalGas,38.525697019589416
Cogen_Power_Plant,21570,NaturalGas,39.33406666722901
Cogen_Power_Plant,21571,NaturalGas,39.372082365630035
Cogen_Power_Plant,21572,NaturalGas,39.856389225439685
Cogen_Power_Plant,21573,NaturalGas,39.776367029411745
Cogen_Power_Plant,21574,NaturalGas,39.170148111416836
Cogen_Power_Plant,21575,NaturalGas,39.410422777178255
Cogen_Power_Plant,21576,NaturalGas,39.00031697707419
Cogen_Power_Plant,21577,NaturalGas,40.475786831792476
Cogen_Power_Plant,21578,NaturalGas,40.16414581477724
Cogen_Power_Plant,21579,NaturalGas,40.71691358964017
Cogen_Power_Plant,21580,NaturalGas,41.03042973177215
Cogen_Power_Plant,21581,NaturalGas,41.03042973177215
Cogen_Power_Plant,21582,NaturalGas,41.03042973177215
Cogen_Power_Plant,21583,NaturalGas,40.92741728507167
Cogen_Power_Plant,21584,NaturalGas,40.846798848523434
Cogen_Power_Plant,21585,NaturalGas,40.443706665782315
Cogen_Power_Plant,21586,NaturalGas,39.74501354903104
Cogen_Power_Plant,21587,NaturalGas,39.98239005664526
Cogen_Power_Plant,21588,NaturalGas,38.49990658456403
Cogen_Power_Plant,21589,NaturalGas,38.33866971146759
Cogen_Power_Plant,21590,NaturalGas,38.02067476730515
Cogen_Power_Plant,21591,NaturalGas,36.93232587390415
Cogen_Power_Plant,21592,NaturalGas,36.92336826984322
Cogen_Power_Plant,21593,NaturalGas,35.50358802618841
Cogen_Power_Plant,21594,NaturalGas,34.585433609944744
Cogen_Power_Plant,21595,NaturalGas,34.07485017847267
Cogen_Power_Plant,21596,NaturalGas,33.5732243510615
Cogen_Power_Plant,21597,NaturalGas,33.429902686086876
Cogen_Power_Plant,21598,NaturalGas,32.64163352872647
Cogen_Power_Plant,21599,NaturalGas,32.05043166070617
Cogen_Power_Plant,21600,NaturalGas,32.51921293989402
Cogen_Power_Plant,21601,NaturalGas,29.43929007694981
Cogen_Power_Plant,21602,NaturalGas,27.90306098050312
Cogen_Power_Plant,21603,NaturalGas,26.11154016832038
Cogen_Power_Plant,21604,NaturalGas,25.103809711467584
Cogen_Power_Plant,21605,NaturalGas,25.56512632060464
Cogen_Power_Plant,21606,NaturalGas,25.4038894475082
Cogen_Power_Plant,21607,NaturalGas,24.66040831045236
Cogen_Power_Plant,21608,NaturalGas,24.638014300300078
Cogen_Power_Plant,21609,NaturalGas,24.29762534598536
Cogen_Power_Plant,21610,NaturalGas,24.055770036340682
Cogen_Power_Plant,21611,NaturalGas,24.096079254614786
Cogen_Power_Plant,21612,NaturalGas,23.589974625173163
Cogen_Power_Plant,21613,NaturalGas,23.406343741924438
Cogen_Power_Plant,21614,NaturalGas,23.15105202618839
Cogen_Power_Plant,21615,NaturalGas,22.815141873904132
Cogen_Power_Plant,21616,NaturalGas,22.913675518574188
Cogen_Power_Plant,21617,NaturalGas,22.385176878980268
Cogen_Power_Plant,21618,NaturalGas,22.094054747000577
Cogen_Power_Plant,21619,NaturalGas,21.941775477965045
Cogen_Power_Plant,21620,NaturalGas,22.15227917339653
Cogen_Power_Plant,21621,NaturalGas,21.89250865563003
Cogen_Power_Plant,21622,NaturalGas,23.097306401822912
Cogen_Power_Plant,21623,NaturalGas,26.17872219877723
Cogen_Power_Plant,21624,NaturalGas,27.77765452365032
Cogen_Power_Plant,21625,NaturalGas,28.471868838371144
Cogen_Power_Plant,21626,NaturalGas,30.124546787609724
Cogen_Power_Plant,21627,NaturalGas,30.455978137863518
Cogen_Power_Plant,21628,NaturalGas,29.793813757239157
Cogen_Power_Plant,21629,NaturalGas,29.92887632465287
Cogen_Power_Plant,21630,NaturalGas,29.23875675468839
Cogen_Power_Plant,21631,NaturalGas,29.310033716518355
Cogen_Power_Plant,21632,NaturalGas,29.362942364754396
Cogen_Power_Plant,21633,NaturalGas,29.545736271873686
Cogen_Power_Plant,21634,NaturalGas,31.108893232444736
Cogen_Power_Plant,21635,NaturalGas,32.45258889352342
Cogen_Power_Plant,21636,NaturalGas,33.42127632675946
Cogen_Power_Plant,21637,NaturalGas,33.75845267370109
Cogen_Power_Plant,21638,NaturalGas,34.165597239196025
Cogen_Power_Plant,21639,NaturalGas,34.78324550012241
Cogen_Power_Plant,21640,NaturalGas,35.30201860772393
Cogen_Power_Plant,21641,NaturalGas,36.49709082192445
Cogen_Power_Plant,21642,NaturalGas,35.78605207399297
Cogen_Power_Plant,21643,NaturalGas,35.66621519408179
Cogen_Power_Plant,21644,NaturalGas,36.56913421875185
Cogen_Power_Plant,21645,NaturalGas,37.955763676094485
Cogen_Power_Plant,21646,NaturalGas,37.997289635586874
Cogen_Power_Plant,21647,NaturalGas,37.42521990352342
Cogen_Power_Plant,21648,NaturalGas,36.99011268401835
Cogen_Power_Plant,21649,NaturalGas,35.95484599243205
Cogen_Power_Plant,21650,NaturalGas,36.9649754076224
Cogen_Power_Plant,21651,NaturalGas,36.99872598017317
Cogen_Power_Plant,21652,NaturalGas,37.253311351505666
Cogen_Power_Plant,21653,NaturalGas,36.880864438574186
Cogen_Power_Plant,21654,NaturalGas,37.85164104634068
Cogen_Power_Plant,21655,NaturalGas,38.69253239522393
Cogen_Power_Plant,21656,NaturalGas,38.741609801556415
Cogen_Power_Plant,21657,NaturalGas,39.51177433479247
Cogen_Power_Plant,21658,NaturalGas,39.93427559274931
Cogen_Power_Plant,21659,NaturalGas,39.38935561212748
Cogen_Power_Plant,21660,NaturalGas,40.03099532259703
Cogen_Power_Plant,21661,NaturalGas,39.58876494169602
Cogen_Power_Plant,21662,NaturalGas,40.46605308866301
Cogen_Power_Plant,21663,NaturalGas,40.76557577370108
Cogen_Power_Plant,21664,NaturalGas,40.44534702702595
Cogen_Power_Plant,21665,NaturalGas,39.632450057000575
Cogen_Power_Plant,21666,NaturalGas,39.25843556335844
Cogen_Power_Plant,21667,NaturalGas,39.35917408494475
Cogen_Power_Plant,21668,NaturalGas,36.6286854902493
Cogen_Power_Plant,21669,NaturalGas,36.40632603260972
Cogen_Power_Plant,21670,NaturalGas,35.752856686277234
Cogen_Power_Plant,21671,NaturalGas,35.38603066989398
Cogen_Power_Plant,21672,NaturalGas,38.7232924343356
Cogen_Power_Plant,21673,NaturalGas,39.812195579487884
Cogen_Power_Plant,21674,NaturalGas,41.03042973177215
Cogen_Power_Plant,21675,NaturalGas,41.03042973177215
Cogen_Power_Plant,21676,NaturalGas,41.03042973177215
Cogen_Power_Plant,21677,NaturalGas,40.9945993155285
Cogen_Power_Plant,21678,NaturalGas,41.03042973177215
Cogen_Power_Plant,21679,NaturalGas,40.58254952872647
Cogen_Power_Plant,21680,NaturalGas,40.018220472888906
Cogen_Power_Plant,21681,NaturalGas,37.53248534598536
Cogen_Power_Plant,21682,NaturalGas,36.824834625173175
Cogen_Power_Plant,21683,NaturalGas,36.34560280791428
Cogen_Power_Plant,21684,NaturalGas,35.6782613053762
Cogen_Power_Plant,21685,NaturalGas,34.80937371146758
Cogen_Power_Plant,21686,NaturalGas,34.245044655630004
Cogen_Power_Plant,21687,NaturalGas,33.22387779268585
Cogen_Power_Plant,21688,NaturalGas,33.398551071873676
Cogen_Power_Plant,21689,NaturalGas,32.75360357948788
Cogen_Power_Plant,21690,NaturalGas,31.40996297035084
Cogen_Power_Plant,21691,NaturalGas,31.566721041416834
Cogen_Power_Plant,21692,NaturalGas,33.64040638151835
Cogen_Power_Plant,21693,NaturalGas,33.57322435106149
Cogen_Power_Plant,21694,NaturalGas,32.569972696239155
Cogen_Power_Plant,21695,NaturalGas,31.719000310452365
Cogen_Power_Plant,21696,NaturalGas,31.84739263532544
Cogen_Power_Plant,21697,NaturalGas,19.97822201362493
Cogen_Power_Plant,21698,NaturalGas,18.227010419716308
Cogen_Power_Plant,21699,NaturalGas,16.784836165909198
Cogen_Power_Plant,21700,NaturalGas,16.45788361768585
Cogen_Power_Plant,21701,NaturalGas,16.04135502885336
Cogen_Power_Plant,21702,NaturalGas,16.66390851108686
Cogen_Power_Plant,21703,NaturalGas,16.422053201442196
Cogen_Power_Plant,21704,NaturalGas,16.063749039005643
Cogen_Power_Plant,21705,NaturalGas,15.835330135452352
Cogen_Power_Plant,21706,NaturalGas,15.705444876569103
Cogen_Power_Plant,21707,NaturalGas,15.76814810499549
Cogen_Power_Plant,21708,NaturalGas,16.359349973015796
Cogen_Power_Plant,21709,NaturalGas,15.49494118113762
Cogen_Power_Plant,21710,NaturalGas,15.817414927330518
Cogen_Power_Plant,21711,NaturalGas,15.853245343574173
Cogen_Power_Plant,21712,NaturalGas,16.072706643066553
Cogen_Power_Plant,21713,NaturalGas,15.929384978091932
Cogen_Power_Plant,21714,NaturalGas,16.256337526315292
Cogen_Power_Plant,21715,NaturalGas,16.708696531391425
Cogen_Power_Plant,21716,NaturalGas,16.59224767859955
Cogen_Power_Plant,21717,NaturalGas,16.699738927330515
Cogen_Power_Plant,21718,NaturalGas,17.770172612609713
Cogen_Power_Plant,21719,NaturalGas,21.035219292812755
Cogen_Power_Plant,21720,NaturalGas,22.05190735372645
Cogen_Power_Plant,21721,NaturalGas,23.113383434944737
Cogen_Power_Plant,21722,NaturalGas,26.723297871492946
Cogen_Power_Plant,21723,NaturalGas,29.69274361768585
Cogen_Power_Plant,21724,NaturalGas,30.20941710021883
Cogen_Power_Plant,21725,NaturalGas,30.26477416023154
Cogen_Power_Plant,21726,NaturalGas,28.984220276944725
Cogen_Power_Plant,21727,NaturalGas,29.539975039528485
Cogen_Power_Plant,21728,NaturalGas,29.63106472860717
Cogen_Power_Plant,21729,NaturalGas,29.601226762863504
Cogen_Power_Plant,21730,NaturalGas,32.11562249042696
Cogen_Power_Plant,21731,NaturalGas,32.798188187533555
Cogen_Power_Plant,21732,NaturalGas,33.829235474373675
Cogen_Power_Plant,21733,NaturalGas,34.3273053195894
Cogen_Power_Plant,21734,NaturalGas,36.1814211224828
Cogen_Power_Plant,21735,NaturalGas,36.67398110811733
Cogen_Power_Plant,21736,NaturalGas,38.08926948656908
Cogen_Power_Plant,21737,NaturalGas,38.985016829487876
Cogen_Power_Plant,21738,NaturalGas,39.11774426149296
Cogen_Power_Plant,21739,NaturalGas,39.77001272903102
Cogen_Power_Plant,21740,NaturalGas,39.909534876949806
Cogen_Power_Plant,21741,NaturalGas,39.690752862432035
Cogen_Power_Plant,21742,NaturalGas,40.094095111619865
Cogen_Power_Plant,21743,NaturalGas,39.861447472482794
Cogen_Power_Plant,21744,NaturalGas,40.05274737112494
Cogen_Power_Plant,21745,NaturalGas,39.970840345909195
Cogen_Power_Plant,21746,NaturalGas,40.264915687977734
Cogen_Power_Plant,21747,NaturalGas,40.22308087776197
Cogen_Power_Plant,21748,NaturalGas,38.25603674708941
Cogen_Power_Plant,21749,NaturalGas,37.596802809310205
Cogen_Power_Plant,21750,NaturalGas,38.55355890055387
Cogen_Power_Plant,21751,NaturalGas,38.296559641543695
Cogen_Power_Plant,21752,NaturalGas,38.3502175560361
Cogen_Power_Plant,21753,NaturalGas,38.0903593283965
Cogen_Power_Plant,21754,NaturalGas,40.794304489475195
Cogen_Power_Plant,21755,NaturalGas,41.03042973177215
Cogen_Power_Plant,21756,NaturalGas,40.92269494818078
Cogen_Power_Plant,21757,NaturalGas,40.42530438793965
Cogen_Power_Plant,21758,NaturalGas,39.80349737271122
Cogen_Power_Plant,21759,NaturalGas,40.70896184986859
Cogen_Power_Plant,21760,NaturalGas,40.11142620931021
Cogen_Power_Plant,21761,NaturalGas,40.12300764489396
Cogen_Power_Plant,21762,NaturalGas,39.43985597118839
Cogen_Power_Plant,21763,NaturalGas,38.60890383047773
Cogen_Power_Plant,21764,NaturalGas,38.63828589149803
Cogen_Power_Plant,21765,NaturalGas,38.92295966825438
Cogen_Power_Plant,21766,NaturalGas,38.19358713082798
Cogen_Power_Plant,21767,NaturalGas,37.10143181555132
Cogen_Power_Plant,21768,NaturalGas,37.269011978640165
Cogen_Power_Plant,21769,NaturalGas,38.5115048156554
Cogen_Power_Plant,21770,NaturalGas,37.615744409564016
Cogen_Power_Plant,21771,NaturalGas,36.52291671413255
Cogen_Power_Plant,21772,NaturalGas,35.21510652123915
Cogen_Power_Plant,21773,NaturalGas,35.416652612609695
Cogen_Power_Plant,21774,NaturalGas,35.0852212623559
Cogen_Power_Plant,21775,NaturalGas,34.35965533342187
Cogen_Power_Plant,21776,NaturalGas,33.98343596286351
Cogen_Power_Plant,21777,NaturalGas,33.73262304915792
Cogen_Power_Plant,21778,NaturalGas,32.09786030804116
Cogen_Power_Plant,21779,NaturalGas,32.41585525220361
Cogen_Power_Plant,21780,NaturalGas,32.53678290702595
Cogen_Power_Plant,21781,NaturalGas,32.64427415575692
Cogen_Power_Plant,21782,NaturalGas,31.511137242051333
Cogen_Power_Plant,21783,NaturalGas,31.457391617685843
Cogen_Power_Plant,21784,NaturalGas,31.412603597381278
Cogen_Power_Plant,21785,NaturalGas,30.13614501870107
Cogen_Power_Plant,21786,NaturalGas,29.63004038925945
Cogen_Power_Plant,21787,NaturalGas,29.956992937482795
Cogen_Power_Plant,21788,NaturalGas,29.598688775046256
Cogen_Power_Plant,21789,NaturalGas,28.58647951616301
Cogen_Power_Plant,21790,NaturalGas,27.480215414640156
Cogen_Power_Plant,21791,NaturalGas,26.777043495858436
Cogen_Power_Plant,21792,NaturalGas,26.5217517801224
Cogen_Power_Plant,21793,NaturalGas,33.51401085588383
Cogen_Power_Plant,21794,NaturalGas,33.496095647762
Cogen_Power_Plant,21795,NaturalGas,32.57346242948788
Cogen_Power_Plant,21796,NaturalGas,32.40774675436099
Cogen_Power_Plant,21797,NaturalGas,31.400016297508195
Cogen_Power_Plant,21798,NaturalGas,31.964345353345742
Cogen_Power_Plant,21799,NaturalGas,31.207427810198546
Cogen_Power_Plant,21800,NaturalGas,30.835687241670634
Cogen_Power_Plant,21801,NaturalGas,31.03275453101073
Cogen_Power_Plant,21802,NaturalGas,31.023796926949807
Cogen_Power_Plant,21803,NaturalGas,31.05066973913255
Cogen_Power_Plant,21804,NaturalGas,30.584874327965032
Cogen_Power_Plant,21805,NaturalGas,31.04171213507164
Cogen_Power_Plant,21806,NaturalGas,30.4952982873559
Cogen_Power_Plant,21807,NaturalGas,28.770959505630024
Cogen_Power_Plant,21808,NaturalGas,28.54254060207672
Cogen_Power_Plant,21809,NaturalGas,28.55149820613763
Cogen_Power_Plant,21810,NaturalGas,27.97821154623916
Cogen_Power_Plant,21811,NaturalGas,27.951338734056414
Cogen_Power_Plant,21812,NaturalGas,28.336515708675698
Cogen_Power_Plant,21813,NaturalGas,27.552725353345757
Cogen_Power_Plant,21814,NaturalGas,28.5246253939549
Cogen_Power_Plant,21815,NaturalGas,31.03275453101073
Cogen_Power_Plant,21816,NaturalGas,31.816544886340672
Cogen_Power_Plant,21817,NaturalGas,32.1882854548686
Cogen_Power_Plant,21818,NaturalGas,34.78151183050311
Cogen_Power_Plant,21819,NaturalGas,34.89348188126454
Cogen_Power_Plant,21820,NaturalGas,34.360504439640174
Cogen_Power_Plant,21821,NaturalGas,33.836484602076716
Cogen_Power_Plant,21822,NaturalGas,33.386289418231534
Cogen_Power_Plant,21823,NaturalGas,32.45238361509703
Cogen_Power_Plant,21824,NaturalGas,32.55524303606149
Cogen_Power_Plant,21825,NaturalGas,32.56404761438636
Cogen_Power_Plant,21826,NaturalGas,33.8350103297417
Cogen_Power_Plant,21827,NaturalGas,34.25947946134068
Cogen_Power_Plant,21828,NaturalGas,35.07362489743205
Cogen_Power_Plant,21829,NaturalGas,35.74444866854879
Cogen_Power_Plant,21830,NaturalGas,36.526007087533564
Cogen_Power_Plant,21831,NaturalGas,36.18786499890414
Cogen_Power_Plant,21832,NaturalGas,36.409708461226465
Cogen_Power_Plant,21833,NaturalGas,36.48375145654372
Cogen_Power_Plant,21834,NaturalGas,36.11568070642951
Cogen_Power_Plant,21835,NaturalGas,36.1014353167214
Cogen_Power_Plant,21836,NaturalGas,35.87298095598536
Cogen_Power_Plant,21837,NaturalGas,36.40592294042697
Cogen_Power_Plant,21838,NaturalGas,36.72685989767317
Cogen_Power_Plant,21839,NaturalGas,36.84177196151834
Cogen_Power_Plant,21840,NaturalGas,36.9508279917087
Cogen_Power_Plant,21841,NaturalGas,37.29726052951326
Cogen_Power_Plant,21842,NaturalGas,36.992655337254384
Cogen_Power_Plant,21843,NaturalGas,37.29716722113762
Cogen_Power_Plant,21844,NaturalGas,37.914133397838135
Cogen_Power_Plant,21845,NaturalGas,38.09217697555386
Cogen_Power_Plant,21846,NaturalGas,38.32163813366301
Cogen_Power_Plant,21847,NaturalGas,38.48839606334575
Cogen_Power_Plant,21848,NaturalGas,38.78185743630261
Cogen_Power_Plant,21849,NaturalGas,39.38883495139144
Cogen_Power_Plant,21850,NaturalGas,39.88529149479245
Cogen_Power_Plant,21851,NaturalGas,40.211553561036105
Cogen_Power_Plant,21852,NaturalGas,40.1225774932823
Cogen_Power_Plant,21853,NaturalGas,39.706648877305135
Cogen_Power_Plant,21854,NaturalGas,40.342469877470116
Cogen_Power_Plant,21855,NaturalGas,40.1362760959092
Cogen_Power_Plant,21856,NaturalGas,40.61800857763509
Cogen_Power_Plant,21857,NaturalGas,40.68769127255894
Cogen_Power_Plant,21858,NaturalGas,40.9262425326224
Cogen_Power_Plant,21859,NaturalGas,41.03042973177215
Cogen_Power_Plant,21860,NaturalGas,40.85337895517316
