timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20240824,0,0,3200.93,1472.42
20240824,0,0,3188.06,1466.5
20240824,0,0,3216.16,1479.43
20240824,0,0,3230.62,1486.08
20240824,0,0,3223.43,1482.77
20240824,0,0,3213.97,1478.42
20240824,0,0,3311.37,1523.22
20240824,0,0,3376.36,1553.12
20240824,0,0,3386.12,1557.61
20240824,0,0,3453.49,1588.6
20240824,0,0,3454.93,1589.26
20240824,0,0,3477.03,1599.43
20240824,0,0,3504.86,1612.23
20240824,0,0,3542.73,1629.65
20240824,0,0,3546.4,1631.34
20240824,0,0,3576.98,1645.4
20240824,0,0,3590.04,1651.41
20240824,0,0,3599.12,1655.59
20240824,0,0,3581.87,1647.65
20240824,0,0,3559.13,1637.19
20240824,0,0,3550.79,1633.36
20240824,0,0,3582.25,1647.83
20240824,0,0,3593.49,1653
20240824,0,0,3597.54,1654.86
20240824,0,0,3601.03,1656.47
20240824,0,0,3622.9,1666.53
20240824,0,0,3584.4,1648.82
20240824,0,0,3617.14,1663.88
20240824,0,0,3635.62,1672.38
20240824,0,0,3629.65,1669.63
20240824,0,0,3583.82,1648.55
20240824,0,0,3579.48,1646.55
20240824,0,0,3612.32,1661.66
20240824,0,0,3597.22,1654.72
20240824,0,0,3572.19,1643.2
20240824,0,0,3559.48,1637.35
20240824,0,0,3576.4,1645.14
20240824,0,0,3576.66,1645.26
20240824,0,0,3598.49,1655.3
20240824,0,0,3588.48,1650.69
20240824,0,0,3592.11,1652.36
20240824,0,0,3598.58,1655.34
20240824,0,0,3553.13,1634.43
20240824,0,0,3483.99,1602.63
20240824,0,0,3479.36,1600.5
20240824,0,0,3512.25,1615.63
20240824,0,0,3475.49,1598.72
20240824,0,0,3453.31,1588.52
20240824,0,0,3471.8,1597.02
20240824,0,0,3491.8,1606.22
20240824,0,0,3504.68,1612.15
20240824,0,0,3483.08,1602.21
20240824,0,0,3474.56,1598.29
20240824,0,0,3498.81,1609.45
20240824,0,0,3477.02,1599.42
20240824,0,0,3473.61,1597.85
20240824,0,0,3452.01,1587.92
20240824,0,0,3419.23,1572.84
20240824,0,0,3392.7,1560.64
20240824,0,0,3412.97,1569.96
20240824,0,0,3413.92,1570.4
20240824,0,0,3396.87,1562.55
20240824,0,0,3346.28,1539.28
20240824,0,0,3313.87,1524.38
20240824,0,0,3313.31,1524.11
20240824,0,0,3266.88,1502.76
20240824,0,0,3248.12,1494.13
20240824,0,0,3239.98,1490.38
20240824,0,0,3217.43,1480.01
20240929,0,0,3355.73,1558.63
20240929,0,0,3290.8,1528.47
20240929,0,0,3216.68,1494.04
20240929,0,0,3160.19,1467.81
20240929,0,0,3141.8,1459.27
20240929,0,0,3144.05,1460.31
20240929,0,0,3135.8,1456.48
20240929,0,0,3120.97,1449.59
20240929,0,0,3108.02,1443.58
20240929,0,0,3092.45,1436.34
20240929,0,0,3060.92,1421.7
20240929,0,0,3072.18,1426.93
20240929,0,0,3070.49,1426.14
20240929,0,0,3068.8,1425.36
20240929,0,0,3073.87,1427.71
20240929,0,0,3056.6,1419.69
20240929,0,0,3058.85,1420.74
20240929,0,0,3057.54,1420.13
20240929,0,0,3059.98,1421.26
20240929,0,0,3042.72,1413.24
20240929,0,0,3034.08,1409.24
20240929,0,0,3078.56,1429.89
20240929,0,0,3216.11,1493.78
20240929,0,0,3265.09,1516.53
20240929,0,0,3227.37,1499.01
20240929,0,0,3283.22,1524.95
20240929,0,0,3323.3,1543.57
20240929,0,0,3280.19,1523.54
20240929,0,0,3287.57,1526.97
20240929,0,0,3282.66,1524.69
20240929,0,0,3259.17,1513.78
20240929,0,0,3257.92,1513.2
20240929,0,0,3277.5,1522.3
20240929,0,0,3324.43,1544.09
20240929,0,0,3350.71,1556.3
20240929,0,0,3410.94,1584.27
20240929,0,0,3398.54,1578.51
20240929,0,0,3436.85,1596.31
20240929,0,0,3498.05,1624.73
20240929,0,0,3470.96,1612.15
20240929,0,0,3513.31,1631.82
20240929,0,0,3471.82,1612.55
20240929,0,0,3512.71,1631.54
20240929,0,0,3538,1643.29
20240929,0,0,3551.28,1649.46
20240929,0,0,3528.93,1639.08
20240929,0,0,3528.54,1638.89
20240929,0,0,3516.62,1633.36
20240929,0,0,3571.89,1659.03
20240929,0,0,3579.21,1662.43
20240929,0,0,3611.12,1677.25
20240929,0,0,3603.75,1673.83
20240929,0,0,3591.87,1668.31
20240929,0,0,3624.19,1683.32
20240929,0,0,3607.15,1675.41
20240929,0,0,3633,1687.41
20240929,0,0,3647.4,1694.1
20240929,0,0,3639.23,1690.31
20240929,0,0,3625.8,1684.07
20240929,0,0,3642.17,1691.67
20240929,0,0,3644.84,1692.91
20240929,0,0,3667.76,1703.56
20240929,0,0,3695.18,1716.29
20240929,0,0,3687.01,1712.5
20240929,0,0,3690.28,1714.02
20240929,0,0,3724.16,1729.75
20240929,0,0,3725.75,1730.49
20240929,0,0,3746.04,1739.92
20240929,0,0,3742.69,1738.36
20240929,0,0,3717.29,1726.56
20240929,0,0,3727.35,1731.24
20240929,0,0,3710.17,1723.26
20240929,0,0,3771.99,1751.97
20240929,0,0,3758.94,1745.91
20240929,0,0,3782.1,1756.66
20240929,0,0,3810.81,1770
20240929,0,0,3824.51,1776.36
20240929,0,0,3795.23,1762.76
20240929,0,0,3790.92,1760.76
20240929,0,0,3787.54,1759.19
20240929,0,0,3770.65,1751.35
20240929,0,0,3741.37,1737.75
20240929,0,0,3751.32,1742.37
20240929,0,0,3689.2,1713.52
20240929,0,0,3682.45,1710.38
20240929,0,0,3669.12,1704.19
20240929,0,0,3623.52,1683.01
20240929,0,0,3623.15,1682.84
20240929,0,0,3563.66,1655.21
20240929,0,0,3525.19,1637.34
20240929,0,0,3503.8,1627.4
20240929,0,0,3482.78,1617.64
20240929,0,0,3476.77,1614.85
20240929,0,0,3443.75,1599.51
20240929,0,0,3418.97,1588
20240929,0,0,3378.81,1569.35
20241027,0,0,3374.03,1566.82
20241027,0,0,3309.65,1536.93
20241027,0,0,3234.57,1502.06
20241027,0,0,3192.34,1482.45
20241027,0,0,3211.67,1491.43
20241027,0,0,3204.92,1488.29
20241027,0,0,3173.76,1473.82
20241027,0,0,3172.82,1473.39
20241027,0,0,3158.56,1466.76
20241027,0,0,3148.42,1462.06
20241027,0,0,3150.11,1462.84
20241027,0,0,3128.9,1452.99
20241027,0,0,3121.2,1449.42
20241027,0,0,3110.51,1444.45
20241027,0,0,3096.43,1437.91
20241027,0,0,3100.56,1439.83
20241027,0,0,3078.41,1429.54
20241027,0,0,3066.21,1423.88
20241027,0,0,3059.83,1420.92
20241027,0,0,3068.65,1425.01
20241027,0,0,3057.76,1419.96
20241027,0,0,3108.25,1443.4
20241027,0,0,3237.39,1503.37
20241027,0,0,3304.4,1534.49
20241027,0,0,3333.49,1548
20241027,0,0,3402.75,1580.16
20241027,0,0,3416.64,1586.61
20241027,0,0,3388.89,1573.72
20241027,0,0,3394.55,1576.35
20241027,0,0,3365.63,1562.92
20241027,0,0,3368.62,1564.31
20241027,0,0,3370.83,1565.34
20241027,0,0,3378.49,1568.9
20241027,0,0,3444,1599.32
20241027,0,0,3500.31,1625.47
20241027,0,0,3540.91,1644.32
20241027,0,0,3555.04,1650.88
20241027,0,0,3572.1,1658.8
20241027,0,0,3597.99,1670.82
20241027,0,0,3619.73,1680.92
20241027,0,0,3669.81,1704.18
20241027,0,0,3640.01,1690.34
20241027,0,0,3634.99,1688.01
20241027,0,0,3672.83,1705.58
20241027,0,0,3730.94,1732.56
20241027,0,0,3732.68,1733.37
20241027,0,0,3708.7,1722.24
20241027,0,0,3690.47,1713.77
20241027,0,0,3647.08,1693.62
20241027,0,0,3689.42,1713.28
20241027,0,0,3690.83,1713.94
20241027,0,0,3701.5,1718.89
20241027,0,0,3685.89,1711.64
20241027,0,0,3726.57,1730.54
20241027,0,0,3761.81,1746.9
20241027,0,0,3763.87,1747.86
20241027,0,0,3796.15,1762.84
20241027,0,0,3813.85,1771.07
20241027,0,0,3791.02,1760.46
20241027,0,0,3817.91,1772.95
20241027,0,0,3799.37,1764.34
20241027,0,0,3836.14,1781.42
20241027,0,0,3848.69,1787.25
20241027,0,0,3835.27,1781.01
20241027,0,0,3801.2,1765.19
20241027,0,0,3785.53,1757.91
20241027,0,0,3789.75,1759.88
20241027,0,0,3675.32,1706.74
20241027,0,0,3666,1702.41
20241027,0,0,3638.62,1689.69
20241027,0,0,3623.25,1682.55
20241027,0,0,3763.1,1747.5
20241027,0,0,3808.74,1768.69
20241027,0,0,3861.48,1793.18
20241027,0,0,3884.94,1804.08
20241027,0,0,3882.31,1802.86
20241027,0,0,3858.29,1791.7
20241027,0,0,3859.79,1792.4
20241027,0,0,3841.02,1783.68
20241027,0,0,3817.37,1772.7
20241027,0,0,3713.2,1724.33
20241027,0,0,3683.54,1710.55
20241027,0,0,3663.46,1701.23
20241027,0,0,3635.49,1688.24
20241027,0,0,3599.08,1671.33
20241027,0,0,3575.43,1660.35
20241027,0,0,3532.64,1640.48
20241027,0,0,3539.96,1643.88
20241027,0,0,3512.93,1631.32
20241027,0,0,3456.62,1605.18
20241027,0,0,3463.19,1608.23
20241027,0,0,3550.09,1648.58
20241027,0,0,3547.28,1647.27
20241027,0,0,3505.23,1627.75
20241027,0,0,3469.57,1611.19
20241027,0,0,3409.13,1583.12
20241129,0,0,2890.18,1375.68
20241129,0,0,2818.58,1341.6
20241129,0,0,2759.61,1313.53
20241129,0,0,2746.24,1307.17
20241129,0,0,2729.21,1299.06
20241129,0,0,2754.67,1311.18
20241129,0,0,2744.78,1306.47
20241129,0,0,2730.13,1299.5
20241129,0,0,2720.79,1295.05
20241129,0,0,2715.48,1292.53
20241129,0,0,2718.04,1293.75
20241129,0,0,2742.22,1305.25
20241129,0,0,2706.87,1288.43
20241129,0,0,2720.06,1294.7
20241129,0,0,2721.52,1295.4
20241129,0,0,2730.5,1299.67
20241129,0,0,2724.64,1296.88
20241129,0,0,2738,1303.25
20241129,0,0,2756.5,1312.05
20241129,0,0,2751.74,1309.78
20241129,0,0,2756.13,1311.88
20241129,0,0,2799.9,1332.71
20241129,0,0,2933.39,1396.25
20241129,0,0,2974.96,1416.03
20241129,0,0,3018.36,1436.69
20241129,0,0,3165.95,1506.94
20241129,0,0,3287.36,1564.73
20241129,0,0,3308.49,1574.79
20241129,0,0,3310.75,1575.86
20241129,0,0,3258.39,1550.94
20241129,0,0,3281.12,1561.76
20241129,0,0,3284.84,1563.53
20241129,0,0,3283.62,1562.95
20241129,0,0,3386.42,1611.88
20241129,0,0,3414.33,1625.17
20241129,0,0,3456.49,1645.23
20241129,0,0,3476.85,1654.93
20241129,0,0,3552.66,1691.01
20241129,0,0,3572.8,1700.59
20241129,0,0,3630.66,1728.14
20241129,0,0,3667.29,1745.57
20241129,0,0,3672.71,1748.15
20241129,0,0,3699.38,1760.85
20241129,0,0,3705.09,1763.56
20241129,0,0,3696.14,1759.3
20241129,0,0,3712.63,1767.15
20241129,0,0,3703.12,1762.63
20241129,0,0,3710.94,1766.35
20241129,0,0,3707.59,1764.75
20241129,0,0,3719.62,1770.48
20241129,0,0,3717.9,1769.66
20241129,0,0,3637.48,1731.38
20241129,0,0,3610.53,1718.55
20241129,0,0,3649.65,1737.17
20241129,0,0,3639.14,1732.17
20241129,0,0,3641.33,1733.22
20241129,0,0,3630.71,1728.16
20241129,0,0,3741.26,1780.78
20241129,0,0,3750.91,1785.38
20241129,0,0,3746.51,1783.28
20241129,0,0,3726.17,1773.6
20241129,0,0,3700.75,1761.5
20241129,0,0,3737.77,1779.12
20241129,0,0,3713.34,1767.49
20241129,0,0,3713.81,1767.72
20241129,0,0,3685.88,1754.42
20241129,0,0,3651.91,1738.25
20241129,0,0,3653.11,1738.82
20241129,0,0,3664.75,1744.36
20241129,0,0,3634.93,1730.17
20241129,0,0,3590.27,1708.91
20241129,0,0,3597.13,1712.17
20241129,0,0,3647.93,1736.35
20241129,0,0,3611.3,1718.92
20241129,0,0,3566.62,1697.65
20241129,0,0,3513.15,1672.2
20241129,0,0,3521.39,1676.13
20241129,0,0,3507.84,1669.68
20241129,0,0,3478.17,1655.56
20241129,0,0,3462.79,1648.23
20241129,0,0,3452.54,1643.35
20241129,0,0,3385.7,1611.54
20241129,0,0,3398.7,1617.73
20241129,0,0,3403.64,1620.08
20241129,0,0,3408.04,1622.17
20241129,0,0,3361.71,1600.12
20241129,0,0,3359.51,1599.07
20241129,0,0,3357.68,1598.2
20241129,0,0,3305.49,1573.36
20241129,0,0,3284.8,1563.51
20241129,0,0,3298.17,1569.87
20241129,0,0,3283.52,1562.9
20241129,0,0,3242.13,1543.2
20241129,0,0,3196.9,1521.67
20241129,0,0,3168.15,1507.99
20241129,0,0,3157.71,1503.02
20241222,0,0,2981.68,1421.53
20241222,0,0,2980.95,1421.18
20241222,0,0,2943.29,1403.22
20241222,0,0,2936.53,1400
20241222,0,0,2895.39,1380.38
20241222,0,0,2918.43,1391.37
20241222,0,0,2887.53,1376.64
20241222,0,0,2872.36,1369.4
20241222,0,0,2880.4,1373.24
20241222,0,0,2880.03,1373.06
20241222,0,0,2881.13,1373.59
20241222,0,0,2862.12,1364.52
20241222,0,0,2880.77,1373.41
20241222,0,0,2858.46,1362.78
20241222,0,0,2788.07,1329.22
20241222,0,0,2778.75,1324.78
20241222,0,0,2779.12,1324.95
20241222,0,0,2755.71,1313.79
20241222,0,0,2754.62,1313.27
20241222,0,0,2770.34,1320.77
20241222,0,0,2738.35,1305.51
20241222,0,0,2778.02,1324.43
20241222,0,0,2880.4,1373.24
20241222,0,0,2912.39,1388.49
20241222,0,0,2927.57,1395.73
20241222,0,0,3033.42,1446.19
20241222,0,0,3037.99,1448.37
20241222,0,0,3016.24,1438
20241222,0,0,2994.85,1427.8
20241222,0,0,2976.47,1419.04
20241222,0,0,2938.35,1400.86
20241222,0,0,2942.55,1402.87
20241222,0,0,2942.91,1403.04
20241222,0,0,2994.79,1427.77
20241222,0,0,3012.11,1436.03
20241222,0,0,3045.35,1451.88
20241222,0,0,3072.73,1464.93
20241222,0,0,3104.63,1480.14
20241222,0,0,3090.83,1473.56
20241222,0,0,3099.89,1477.88
20241222,0,0,3102.91,1479.32
20241222,0,0,3087.88,1472.16
20241222,0,0,3087.3,1471.88
20241222,0,0,3077.98,1467.43
20241222,0,0,3099.73,1477.8
20241222,0,0,3112.83,1484.05
20241222,0,0,3117.52,1486.29
20241222,0,0,3121.98,1488.41
20241222,0,0,3136.12,1495.15
20241222,0,0,3123.68,1489.22
20241222,0,0,3136.11,1495.15
20241222,0,0,3161.3,1507.16
20241222,0,0,3168.57,1510.62
20241222,0,0,3177.93,1515.09
20241222,0,0,3184.74,1518.33
20241222,0,0,3196.72,1524.04
20241222,0,0,3221.49,1535.86
20241222,0,0,3241.76,1545.52
20241222,0,0,3255.08,1551.87
20241222,0,0,3251.45,1550.13
20241222,0,0,3234.47,1542.04
20241222,0,0,3260.42,1554.41
20241222,0,0,3252.01,1550.4
20241222,0,0,3271.67,1559.78
20241222,0,0,3274.51,1561.13
20241222,0,0,3284.25,1565.77
20241222,0,0,3288.5,1567.8
20241222,0,0,3281.28,1564.36
20241222,0,0,3273.5,1560.65
20241222,0,0,3252.23,1550.51
20241222,0,0,3247.04,1548.03
20241222,0,0,3221.4,1535.81
20241222,0,0,3260.68,1554.53
20241222,0,0,3271.64,1559.76
20241222,0,0,3261.77,1555.06
20241222,0,0,3254.64,1551.66
20241222,0,0,3260.86,1554.62
20241222,0,0,3231.24,1540.5
20241222,0,0,3241.66,1545.47
20241222,0,0,3242.21,1545.73
20241222,0,0,3235.63,1542.59
20241222,0,0,3229.05,1539.46
20241222,0,0,3221,1535.62
20241222,0,0,3184.62,1518.28
20241222,0,0,3222.83,1536.49
20241222,0,0,3197.05,1524.2
20241222,0,0,3169.63,1511.13
20241222,0,0,3197.78,1524.55
20241222,0,0,3180.23,1516.18
20241222,0,0,3145.5,1499.62
20241222,0,0,3129.77,1492.13
20241222,0,0,3079.86,1468.33
20241222,0,0,3067.25,1462.32
20241222,0,0,3028.49,1443.84
20241222,0,0,3018.43,1439.04
20241222,0,0,2976.2,1418.91
20250105,0,0,896.024,450.174
20250105,0,0,869.501,436.848
20250105,0,0,843.228,423.649
20250105,0,0,836.488,420.262
20250105,0,0,835.864,419.949
20250105,0,0,833.743,418.883
20250105,0,0,835.053,419.541
20250105,0,0,828.064,416.03
20250105,0,0,829.062,416.531
20250105,0,0,826.254,415.12
20250105,0,0,827.502,415.747
20250105,0,0,824.319,414.148
20250105,0,0,816.519,410.229
20250105,0,0,822.697,413.333
20250105,0,0,821.885,412.926
20250105,0,0,823.134,413.553
20250105,0,0,823.009,413.49
20250105,0,0,828.813,416.406
20250105,0,0,832.245,418.13
20250105,0,0,826.691,415.34
20250105,0,0,830.123,417.064
20250105,0,0,860.515,432.333
20250105,0,0,884.791,444.53
20250105,0,0,922.047,463.248
20250105,0,0,939.271,471.902
20250105,0,0,896.086,450.205
20250105,0,0,841.543,422.802
20250105,0,0,827.44,415.716
20250105,0,0,816.955,410.449
20250105,0,0,815.375,409.655
20250105,0,0,802.188,403.029
20250105,0,0,752.037,377.833
20250105,0,0,761.296,382.484
20250105,0,0,783.253,393.516
20250105,0,0,781.496,392.634
20250105,0,0,784.29,394.037
20250105,0,0,784.275,394.03
20250105,0,0,733.492,368.516
20250105,0,0,723.398,363.444
20250105,0,0,778.353,391.054
20250105,0,0,787.127,395.463
20250105,0,0,799.782,401.82
20250105,0,0,813.622,408.774
20250105,0,0,800.872,402.368
20250105,0,0,794.3,399.066
20250105,0,0,815.098,409.516
20250105,0,0,824.912,414.446
20250105,0,0,841.93,422.996
20250105,0,0,843.221,423.645
20250105,0,0,840.586,422.321
20250105,0,0,841.071,422.565
20250105,0,0,850.102,427.102
20250105,0,0,853.64,428.88
20250105,0,0,857.013,430.574
20250105,0,0,861.633,432.895
20250105,0,0,863.939,434.054
20250105,0,0,838.287,421.166
20250105,0,0,865.936,435.057
20250105,0,0,900.823,452.585
20250105,0,0,919.343,461.889
20250105,0,0,944.165,474.361
20250105,0,0,961.987,483.314
20250105,0,0,959.838,482.235
20250105,0,0,955.467,480.039
20250105,0,0,971.502,488.095
20250105,0,0,967.26,485.964
20250105,0,0,974.313,489.507
20250105,0,0,964.474,484.564
20250105,0,0,964.931,484.794
20250105,0,0,953.901,479.252
20250105,0,0,952.793,478.695
20250105,0,0,955.455,480.033
20250105,0,0,962.049,483.346
20250105,0,0,988.384,496.577
20250105,0,0,1005.05,504.948
20250105,0,0,1027.95,516.455
20250105,0,0,1031.32,518.148
20250105,0,0,1024.83,514.887
20250105,0,0,1020.02,512.473
20250105,0,0,1016.03,510.466
20250105,0,0,1008.67,506.767
20250105,0,0,1011.85,508.366
20250105,0,0,996.372,500.59
20250105,0,0,1002.74,503.788
20250105,0,0,998.244,501.531
20250105,0,0,994.313,499.555
20250105,0,0,975.279,489.993
20250105,0,0,970.848,487.766
20250105,0,0,969.413,487.045
20250105,0,0,970.911,487.798
20250105,0,0,957.743,481.182
20250105,0,0,954.935,479.771
20250105,0,0,944.7,474.629
20250105,0,0,949.318,476.949
20250105,0,0,944.575,474.567
20250105,0,0,939.77,472.152
20250109,0,0,957.119,480.869
20250109,0,0,931.221,467.857
20250109,0,0,907.132,455.755
20250109,0,0,900.392,452.368
20250109,0,0,894.214,449.264
20250109,0,0,888.348,446.317
20250109,0,0,885.415,444.844
20250109,0,0,880.609,442.429
20250109,0,0,875.305,439.764
20250109,0,0,875.555,439.89
20250109,0,0,876.865,440.548
20250109,0,0,875.492,439.858
20250109,0,0,874.182,439.2
20250109,0,0,877.552,440.893
20250109,0,0,873.37,438.792
20250109,0,0,869.189,436.692
20250109,0,0,871.249,437.726
20250109,0,0,874.119,439.169
20250109,0,0,873.682,438.949
20250109,0,0,875.742,439.984
20250109,0,0,878.737,441.489
20250109,0,0,915.369,459.893
20250109,0,0,965.731,485.195
20250109,0,0,1012.16,508.522
20250109,0,0,1044.67,524.858
20250109,0,0,1108.89,557.12
20250109,0,0,1166.18,585.903
20250109,0,0,1183.34,594.525
20250109,0,0,1186.4,596.061
20250109,0,0,1207.56,606.694
20250109,0,0,1212.44,609.143
20250109,0,0,1233.41,619.679
20250109,0,0,1246.27,626.139
20250109,0,0,1280.98,643.58
20250109,0,0,1306.52,656.412
20250109,0,0,1339.57,673.018
20250109,0,0,1361.77,684.169
20250109,0,0,1377.93,692.291
20250109,0,0,1395.1,700.915
20250109,0,0,1423.23,715.047
20250109,0,0,1430.51,718.708
20250109,0,0,1438.96,722.95
20250109,0,0,1446.84,726.91
20250109,0,0,1464.78,735.925
20250109,0,0,1463.63,735.344
20250109,0,0,1478.5,742.816
20250109,0,0,1487.88,747.528
20250109,0,0,1477.92,742.525
20250109,0,0,1464.22,735.641
20250109,0,0,1474.37,740.743
20250109,0,0,1483.78,745.469
20250109,0,0,1489.31,748.249
20250109,0,0,1488.1,747.642
20250109,0,0,1486.02,746.595
20250109,0,0,1493.61,750.409
20250109,0,0,1500.64,753.942
20250109,0,0,1499.06,753.148
20250109,0,0,1500.73,753.984
20250109,0,0,1501.58,754.413
20250109,0,0,1491.57,749.382
20250109,0,0,1493.22,750.214
20250109,0,0,1488.01,747.595
20250109,0,0,1485.11,746.136
20250109,0,0,1477.39,742.261
20250109,0,0,1474.8,740.957
20250109,0,0,1465.39,736.232
20250109,0,0,1445.5,726.24
20250109,0,0,1421.29,714.076
20250109,0,0,1391.72,699.217
20250109,0,0,1341.8,674.138
20250109,0,0,1322.15,664.267
20250109,0,0,1309.94,658.131
20250109,0,0,1312.02,659.176
20250109,0,0,1304.03,655.163
20250109,0,0,1306.9,656.605
20250109,0,0,1289.18,647.701
20250109,0,0,1272.71,639.423
20250109,0,0,1256.67,631.365
20250109,0,0,1241.88,623.935
20250109,0,0,1231.21,618.573
20250109,0,0,1221.66,613.776
20250109,0,0,1208.43,607.129
20250109,0,0,1193.01,599.385
20250109,0,0,1187.02,596.375
20250109,0,0,1175.73,590.7
20250109,0,0,1144.9,575.211
20250109,0,0,1133.73,569.599
20250109,0,0,1123.87,564.645
20250109,0,0,1104.02,554.675
20250109,0,0,1068.45,536.803
20250109,0,0,1034.25,519.622
20250109,0,0,1022.15,513.539
20250109,0,0,1009.66,507.268
20250109,0,0,997.87,501.343
20250109,0,0,985.077,494.915
20250109,0,0,978.774,491.748
20250116,0,0,898.707,451.522
20250116,0,0,867.192,435.688
20250116,0,0,842.292,423.178
20250116,0,0,828.251,416.124
20250116,0,0,821.324,412.643
20250116,0,0,813.96,408.944
20250116,0,0,815.582,409.759
20250116,0,0,812.587,408.254
20250116,0,0,803.601,403.739
20250116,0,0,807.282,405.589
20250116,0,0,803.725,403.802
20250116,0,0,795.55,399.694
20250116,0,0,795.862,399.851
20250116,0,0,794.614,399.224
20250116,0,0,787.001,395.399
20250116,0,0,786.127,394.96
20250116,0,0,785.191,394.49
20250116,0,0,797.36,400.604
20250116,0,0,799.981,401.921
20250116,0,0,788.311,396.057
20250116,0,0,797.61,400.729
20250116,0,0,843.79,423.931
20250116,0,0,889.721,447.007
20250116,0,0,907.382,455.88
20250116,0,0,914.808,459.611
20250116,0,0,990.818,497.8
20250116,0,0,1064.96,535.048
20250116,0,0,1068.14,536.647
20250116,0,0,1074.32,539.751
20250116,0,0,1089.85,547.557
20250116,0,0,1088.92,547.086
20250116,0,0,1089.25,547.252
20250116,0,0,1107.8,556.573
20250116,0,0,1135.46,570.469
20250116,0,0,1162.62,584.114
20250116,0,0,1179.42,592.556
20250116,0,0,1202.59,604.197
20250116,0,0,1226.34,616.131
20250116,0,0,1238.49,622.233
20250116,0,0,1255.58,630.82
20250116,0,0,1273.8,639.971
20250116,0,0,1294.61,650.427
20250116,0,0,1309.37,657.842
20250116,0,0,1347.04,676.769
20250116,0,0,1343.27,674.877
20250116,0,0,1352.26,679.393
20250116,0,0,1368.8,687.703
20250116,0,0,1371.73,689.174
20250116,0,0,1383.89,695.285
20250116,0,0,1397.81,702.278
20250116,0,0,1373.23,689.927
20250116,0,0,1371.7,689.159
20250116,0,0,1393.64,700.181
20250116,0,0,1416.59,711.714
20250116,0,0,1418.14,712.492
20250116,0,0,1402.38,704.571
20250116,0,0,1396.16,701.447
20250116,0,0,1401.91,704.338
20250116,0,0,1401.55,704.155
20250116,0,0,1405.81,706.295
20250116,0,0,1411.63,709.219
20250116,0,0,1411.29,709.052
20250116,0,0,1423.07,714.968
20250116,0,0,1417.97,712.407
20250116,0,0,1404.14,705.457
20250116,0,0,1391.38,699.047
20250116,0,0,1381.3,693.985
20250116,0,0,1358.72,682.636
20250116,0,0,1339.75,673.106
20250116,0,0,1298.91,652.59
20250116,0,0,1278.48,642.325
20250116,0,0,1271.91,639.023
20250116,0,0,1276.45,641.302
20250116,0,0,1264.62,635.362
20250116,0,0,1253.48,629.766
20250116,0,0,1238.57,622.273
20250116,0,0,1218.41,612.146
20250116,0,0,1197.82,601.799
20250116,0,0,1183.47,594.588
20250116,0,0,1173.29,589.477
20250116,0,0,1163.56,584.586
20250116,0,0,1151.64,578.598
20250116,0,0,1128.49,566.965
20250116,0,0,1118,561.698
20250116,0,0,1109.7,557.528
20250116,0,0,1090.23,547.746
20250116,0,0,1066.83,535.988
20250116,0,0,1057.97,531.536
20250116,0,0,1050.85,527.962
20250116,0,0,1008.1,506.484
20250116,0,0,983.392,494.069
20250116,0,0,969.787,487.233
20250116,0,0,962.111,483.377
20250116,0,0,954.124,479.364
20250116,0,0,945.262,474.912
20250116,0,0,941.954,473.25
20250203,0,0,893.053,465.192
20250203,0,0,867.712,451.992
20250203,0,0,846.886,441.144
20250203,0,0,834.066,434.465
20250203,0,0,832.741,433.776
20250203,0,0,823.953,429.198
20250203,0,0,795.604,414.431
20250203,0,0,799.817,416.625
20250203,0,0,792.714,412.926
20250203,0,0,792.293,412.706
20250203,0,0,791.511,412.299
20250203,0,0,782.121,407.407
20250203,0,0,785.913,409.383
20250203,0,0,778.87,405.714
20250203,0,0,776.041,404.241
20250203,0,0,779.111,405.84
20250203,0,0,773.995,403.175
20250203,0,0,788.441,410.7
20250203,0,0,784.047,408.411
20250203,0,0,779.171,405.871
20250203,0,0,784.649,408.724
20250203,0,0,795.363,414.305
20250203,0,0,820.462,427.38
20250203,0,0,830.936,432.835
20250203,0,0,827.384,430.985
20250203,0,0,843.696,439.482
20250203,0,0,847.849,441.645
20250203,0,0,852.484,444.06
20250203,0,0,840.687,437.914
20250203,0,0,820.174,427.23
20250203,0,0,820.308,427.299
20250203,0,0,813.441,423.722
20250203,0,0,812.895,423.438
20250203,0,0,827.344,430.964
20250203,0,0,834.751,434.822
20250203,0,0,836.06,435.505
20250203,0,0,846.58,440.984
20250203,0,0,847.867,441.655
20250203,0,0,854.27,444.99
20250203,0,0,861.714,448.868
20250203,0,0,867.412,451.836
20250203,0,0,854.396,445.056
20250203,0,0,849.626,442.571
20250203,0,0,872.189,454.324
20250203,0,0,871.879,454.163
20250203,0,0,871.142,453.779
20250203,0,0,880.577,458.693
20250203,0,0,885.506,461.261
20250203,0,0,884.597,460.787
